"061137 Afdrag på statslån "; -45,7; -46,5; -47,7; -47,2; -48,5; -43,7
"06113710 Afdrag på statslån til udviklingslande "; -45,7; -46,5; -47,7; -47,2; -48,5; -43,7
"55 Statslige udlån, afgang "; -45,7; -46,5; -47,7; -47,2; -48,5; -43,7
"061141 Kompensationsordninger som følge af COVID-19 "; 6,8; 0,0; 0,0; 0,0; 0,0; 0,0
"06114110 Kompensationsordning COVID-19, jf. aktstykke "; 6,8; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 6,8; 0,0; 0,0; 0,0; 0,0; 0,0
"062 Internationale organisationer "; 629,5; 748,3; 671,2; 586,1; 768,6; 772,9
"0621 Nordiske formål "; 148,7; 156,8; 165,4; 165,4; 165,4; 165,4
"062101 Nordisk Ministerråd "; 148,7; 156,8; 165,4; 165,4; 165,4; 165,4
"06210110 Nordisk Ministerråd "; 148,7; 156,8; 165,4; 165,4; 165,4; 165,4
"41 Overførselsudgifter til EU og øvrige udland "; 148,7; 156,8; 165,4; 165,4; 165,4; 165,4
"0622 Øvrige internationale organisationer "; 480,8; 591,5; 505,8; 420,7; 603,2; 607,5
"062201 Fredsbevarende operationer "; 229,5; 297,7; 224,7; 135,6; 314,1; 314,1
"06220110 FN's fredsbevarende operationer "; 229,5; 297,7; 224,7; 135,6; 314,1; 314,1
"41 Overførselsudgifter til EU og øvrige udland "; 229,5; 297,7; 224,7; 135,6; 314,1; 314,1
"062203 Øvrige organisationer "; 251,3; 266,9; 281,2; 285,2; 289,2; 293,5
"06220310 Øvrige organisationer "; 251,3; 266,9; 281,2; 285,2; 289,2; 293,5
"41 Overførselsudgifter til EU og øvrige udland "; 251,3; 266,9; 281,2; 285,2; 289,2; 293,5
"062205 Den Europæiske Investeringsbank "; 0,0; -0,1; -0,1; -0,1; -0,1; -0,1
"06220510 Den Europæiske Investeringsbank "; 0,0; -0,1; -0,1; -0,1; -0,1; -0,1
"34 Øvrige overførselsindtægter "; 0,0; -0,6; -0,6; -0,6; -0,6; -0,6
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,5; 0,5; 0,5; 0,5; 0,5
"062206 UN Live Museum "; 0,0; 27,0; 0,0; 0,0; 0,0; 0,0
"06220610 UN Live Museum "; 0,0; 27,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 27,0; 0,0; 0,0; 0,0; 0,0
"063 Bistand til udviklingslandene "; 13780,7; 14356,9; 14614,4; 15640,1; 16187,7; 15867,1
"0631 Reserver "; 20,6; 155,2; 5,5; 16,8; 165,0; 65,6
"063179 Reserver og budgetreguleringer "; 20,6; 155,2; 5,5; 16,8; 165,0; 65,6
"06317910 Reserve "; 0,0; 155,2; 0,0; 16,8; 165,0; 65,6
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; -5,5; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 155,2; 5,5; 16,8; 165,0; 65,6
"06317920 Budgetregulering "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"06317930 Valutakursreguleringer "; 20,6; 0,0; 5,5; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 20,6; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0; 5,5; 0,0; 0,0; 0,0
"0632 Bilateral bistand "; 3061,9; 3405,3; 2891,5; 4127,0; 5004,6; 5171,0
"063201 Udviklingslande i Afrika "; 947,4; 725,0; 313,1; 800,0; 1745,0; 2205,0
"06320105 Etiopien "; 108,0; 0,0; 0,0; 0,0; 100,0; 400,0
"41 Overførselsudgifter til EU og øvrige udland "; 108,0; 0,0; 0,0; 0,0; 100,0; 400,0
"06320106 Niger "; -9,8; 0,0; 35,0; 150,0; 370,0; 80,0
"41 Overførselsudgifter til EU og øvrige udland "; -9,8; 0,0; 35,0; 150,0; 370,0; 80,0
"06320108 Somalia "; 70,0; 0,0; 0,0; 100,0; 400,0; 600,0
"41 Overførselsudgifter til EU og øvrige udland "; 70,0; 0,0; 0,0; 100,0; 400,0; 600,0
"06320109 Sydsudan "; -4,7; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -4,7; 0,0; 0,0; 0,0; 0,0; 0,0
"06320110 Tanzania "; 85,4; 150,0; 19,1; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 85,4; 150,0; 19,1; 0,0; 0,0; 0,0
"06320111 Kenya "; 75,0; 0,0; 0,0; 0,0; 250,0; 750,0
"41 Overførselsudgifter til EU og øvrige udland "; 75,0; 0,0; 0,0; 0,0; 250,0; 750,0
"06320112 Uganda "; 0,0; 0,0; 50,0; 250,0; 350,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0; 50,0; 250,0; 350,0; 0,0
"06320113 Mozambique "; -16,3; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -16,3; 0,0; 0,0; 0,0; 0,0; 0,0
"06320115 Ghana "; -98,6; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -98,6; 0,0; 0,0; 0,0; 0,0; 0,0
"06320116 Benin "; -0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"06320117 Burkina Faso "; 450,0; 400,0; 134,0; 250,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 450,0; 400,0; 134,0; 250,0; 0,0; 0,0
"06320120 Mali "; 40,0; 175,0; 75,0; 50,0; 275,0; 375,0
"41 Overførselsudgifter til EU og øvrige udland "; 40,0; 175,0; 75,0; 50,0; 275,0; 375,0
"06320123 Øvrige indsatser i Afrika "; 249,3; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 249,3; 0,0; 0,0; 0,0; 0,0; 0,0
"06320126 AK "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"063202 Udv.lande i Asien, Mellemøsten og Latinamerik "; 574,1; 600,0; 395,0; 675,0; 540,0; 400,0
"06320205 Myanmar "; 50,0; 0,0; 15,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 50,0; 0,0; 15,0; 0,0; 0,0; 0,0
"06320208 Palæstina "; 199,6; 100,0; 35,0; 75,0; 40,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 199,6; 100,0; 35,0; 75,0; 40,0; 0,0
"06320209 Indsatser i Afghanistan og nærområder "; 72,9; 200,0; 100,0; 250,0; 200,0; 200,0
"41 Overførselsudgifter til EU og øvrige udland "; 72,9; 200,0; 100,0; 250,0; 200,0; 200,0
"06320210 Indsatser i Syrien og nabolande "; 200,0; 200,0; 200,0; 250,0; 200,0; 200,0
"41 Overførselsudgifter til EU og øvrige udland "; 200,0; 200,0; 200,0; 250,0; 200,0; 200,0
"06320211 Bangladesh "; 47,1; 100,0; 45,8; 100,0; 100,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 47,1; 100,0; 45,8; 100,0; 100,0; 0,0
"06320212 Nepal "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"06320214 Vietnam "; 0,0; 0,0; -0,8; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0; -0,8; 0,0; 0,0; 0,0
"06320215 Øvrige indsatser i Asien og Mellemøsten "; 4,9; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 4,9; 0,0; 0,0; 0,0; 0,0; 0,0
"06320217 Bolivia "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"063204 Personelbistand "; 222,5; 40,0; 36,2; 38,0; 38,0; 38,0
"06320410 Rådgiverbistand "; 3,3; 3,0; 3,0; 3,0; 3,0; 3,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 3,4; 3,0; 3,0; 3,0; 3,0; 3,0
"06320412 Firmarådgivere "; 17,5; 37,0; 33,2; 35,0; 35,0; 35,0
"41 Overførselsudgifter til EU og øvrige udland "; 17,5; 37,0; 33,2; 35,0; 35,0; 35,0
"06320413 Bistandsfaglig kompetenceudvikling mv. "; -10,7; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -10,7; 0,0; 0,0; 0,0; 0,0; 0,0
"06320414 IT-, ejend., rejse-, komp. og kom. udgifter "; 93,7; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 93,7; 0,0; 0,0; 0,0; 0,0; 0,0
"06320415 Rådgivende enheder "; 118,6; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 71,6; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 47,0; 0,0; 0,0; 0,0; 0,0; 0,0
"063205 Danidas erhvervsplatform "; -5,5; 0,0; 0,0; 0,0; 0,0; 0,0
"06320512 Erhvervsindsatser og samfundsansvar "; -2,2; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -2,2; 0,0; 0,0; 0,0; 0,0; 0,0
"06320515 Innovative Partnerskaber "; -2,0; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -2,0; 0,0; 0,0; 0,0; 0,0; 0,0
"06320517 Erhvervshandlingsplanen "; -1,3; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -1,3; 0,0; 0,0; 0,0; 0,0; 0,0
"063207 Lånebistand "; 0,0; 75,0; 38,1; 65,0; 110,6; 113,3
"06320714 Gældslettelse til udviklingslandene "; 0,0; 75,0; 38,1; 65,0; 110,6; 113,3
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 75,0; 38,1; 65,0; 110,6; 113,3
"063208 Øvrig bistand "; 718,8; 965,3; 782,1; 969,0; 951,0; 854,7
"06320820 Bilateral regionalbistand "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"06320830 Projekter, demokrati og menneskerettigheder "; -3,4; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -3,4; 0,0; 0,0; 0,0; 0,0; 0,0
"06320835 OHCHR "; 60,0; 60,0; 55,0; 60,0; 60,0; 60,0
"41 Overførselsudgifter til EU og øvrige udland "; 60,0; 60,0; 55,0; 60,0; 60,0; 60,0
"06320840 DIGNITY - Dansk Institut mod Tortur "; 56,8; 53,0; 53,0; 53,0; 53,0; 53,0
"41 Overførselsudgifter til EU og øvrige udland "; 56,8; 53,0; 53,0; 53,0; 53,0; 53,0
"06320850 Det Arabiske Initiativ "; -8,2; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -8,2; 0,0; 0,0; 0,0; 0,0; 0,0
"06320860 Stabilisering og konfliktforebyggelse "; 62,4; 65,0; 50,0; 65,0; 65,0; 65,0
"41 Overførselsudgifter til EU og øvrige udland "; 62,4; 65,0; 50,0; 65,0; 65,0; 65,0
"06320870 Demokrati, menneskerettigheder og god reg. "; 138,8; 177,3; 174,1; 301,0; 283,0; 211,7
"41 Overførselsudgifter til EU og øvrige udland "; 138,8; 177,3; 174,1; 301,0; 283,0; 211,7
"06320875 Internationale sundhedskriser "; 1,0; 170,0; 25,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 1,0; 170,0; 25,0; 0,0; 0,0; 0,0
"06320880 Freds- og Stabiliseringsfonden "; 371,6; 400,0; 385,0; 450,0; 450,0; 425,0
"41 Overførselsudgifter til EU og øvrige udland "; 371,6; 400,0; 385,0; 450,0; 450,0; 425,0
"06320885 Institut for Menneskerettigheder (IMR) "; 40,0; 40,0; 40,0; 40,0; 40,0; 40,0
"41 Overførselsudgifter til EU og øvrige udland "; 40,0; 40,0; 40,0; 40,0; 40,0; 40,0
"063209 Dansk-Arabisk Partnerskabsprogram "; 196,8; 200,0; 165,0; 285,0; 225,0; 200,0
"06320910 Dansk-arabiske partnerskabsaftaler "; 163,0; 155,0; 150,0; 237,0; 207,0; 176,0
"41 Overførselsudgifter til EU og øvrige udland "; 163,0; 155,0; 150,0; 237,0; 207,0; 176,0
"06320920 Øvrige indsatser "; 33,8; 45,0; 15,0; 48,0; 18,0; 24,0
"41 Overførselsudgifter til EU og øvrige udland "; 33,8; 45,0; 15,0; 48,0; 18,0; 24,0
"063210 Nærområde- og migrationsfond "; 313,5; 640,0; 355,0; 650,0; 750,0; 750,0
"06321013 Retfærdigt og humant asylsystem "; 258,5; 300,0; 200,0; 300,0; 300,0; 300,0
"41 Overførselsudgifter til EU og øvrige udland "; 258,5; 300,0; 200,0; 300,0; 300,0; 300,0
"06321014 IOM "; 50,0; 50,0; 75,0; 100,0; 100,0; 100,0
"41 Overførselsudgifter til EU og øvrige udland "; 50,0; 50,0; 75,0; 100,0; 100,0; 100,0
"06321015 Fælleseuropæiske migrationsindsatser "; 5,0; 15,0; 30,0; 50,0; 50,0; 50,0
"41 Overførselsudgifter til EU og øvrige udland "; 5,0; 15,0; 30,0; 50,0; 50,0; 50,0
"06321016 Fremtidens flygtningeindsats "; 0,0; 200,0; 50,0; 150,0; 100,0; 100,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 200,0; 50,0; 150,0; 100,0; 100,0
"06321017 Øvrige nærområde og migrationsindsatser "; 0,0; 75,0; 0,0; 50,0; 200,0; 200,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 75,0; 0,0; 50,0; 200,0; 200,0
"063211 Naboskabsprogram "; 94,3; 160,0; 807,0; 645,0; 645,0; 610,0
"06321110 Programindsatser "; 77,8; 140,0; 187,0; 175,0; 175,0; 140,0
"41 Overførselsudgifter til EU og øvrige udland "; 77,8; 140,0; 187,0; 175,0; 175,0; 140,0
"06321120 Øvrige indsatser "; 16,5; 20,0; 20,0; 20,0; 20,0; 20,0
"41 Overførselsudgifter til EU og øvrige udland "; 16,5; 20,0; 20,0; 20,0; 20,0; 20,0
"06321140 Genopbygning i Ukraine "; 0,0; 0,0; 600,0; 450,0; 450,0; 450,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0; 600,0; 450,0; 450,0; 450,0
"0633 Bistand gennem civilsamfundsorganisationer "; 999,3; 1002,5; 1114,5; 1068,5; 1068,5; 1068,5
"063301 Bistand gennem civilsamfundsorganisationer "; 999,3; 1002,5; 1114,5; 1068,5; 1068,5; 1068,5
"06330110 Strategiske Partnerskaber "; 663,0; 729,0; 803,0; 785,0; 785,0; 785,0
"41 Overførselsudgifter til EU og øvrige udland "; 663,0; 729,0; 803,0; 785,0; 785,0; 785,0
"06330111 Strategiske Initiativer "; 21,9; 15,0; 15,0; 15,0; 15,0; 15,0
"41 Overførselsudgifter til EU og øvrige udland "; 21,9; 15,0; 15,0; 15,0; 15,0; 15,0
"06330112 Puljeordninger og netværk "; 314,4; 258,5; 296,5; 268,5; 268,5; 268,5
"41 Overførselsudgifter til EU og øvrige udland "; 314,4; 258,5; 296,5; 268,5; 268,5; 268,5
"0634 Naturressourcer, energi og klimaforandringer "; 1978,4; 2063,3; 2059,5; 2060,1; 1915,1; 1865,1
"063401 Naturressourcer, energi og klimaforandringer "; 1978,4; 2063,3; 2059,5; 2060,1; 1915,1; 1865,1
"06340110 Klima, konflikt, fordriv. og irr. mig. Afrika"; 200,0; 200,0; 180,0; 270,0; 225,0; 225,0
"41 Overførselsudgifter til EU og øvrige udland "; 200,0; 200,0; 180,0; 270,0; 225,0; 225,0
"06340120 Bilaterale miljøindsatser "; -0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"06340125 Den Grønne Klimafond (GCF) "; 0,0; 0,0; 0,0; 150,0; 100,0; 100,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0; 0,0; 150,0; 100,0; 100,0
"06340140 Energi og vandressourcer "; 615,3; 520,3; 400,0; 465,0; 415,0; 415,0
"41 Overførselsudgifter til EU og øvrige udland "; 615,3; 520,3; 400,0; 465,0; 415,0; 415,0
"06340150 FN's Miljøprogram (UNEP) "; 0,0; 50,0; 100,0; 50,0; 50,0; 50,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 50,0; 100,0; 50,0; 50,0; 50,0
"06340160 Den Globale Miljøfacilitet (GEF) "; 0,0; 150,0; 400,0; 250,0; 300,0; 250,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 150,0; 400,0; 250,0; 300,0; 250,0
"06340170 Global Grøn Omstilling "; 1062,2; 750,0; 266,4; 365,0; 365,0; 365,0
"41 Overførselsudgifter til EU og øvrige udland "; 1062,2; 750,0; 266,4; 365,0; 365,0; 365,0
"06340175 Miljøbidrag og modstandsdyg. mod klimaforand."; 81,5; 393,0; 703,0; 500,0; 450,0; 450,0
"41 Overførselsudgifter til EU og øvrige udland "; 81,5; 393,0; 703,0; 500,0; 450,0; 450,0
"06340180 Øvrige bidrag "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"06340185 Ozonfonden "; 20,3; 0,0; 10,1; 10,1; 10,1; 10,1
"41 Overførselsudgifter til EU og øvrige udland "; 20,3; 0,0; 10,1; 10,1; 10,1; 10,1
"0635 Oplysningsvirksomhed "; 44,2; 64,0; 76,8; 81,3; 93,3; 81,3
"063501 Oplysning i Danmark mv. "; 44,4; 64,0; 76,8; 81,3; 93,3; 81,3
"06350111 Forskningsvirksomhed "; -5,8; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -5,8; 0,0; 0,0; 0,0; 0,0; 0,0
"06350113 Oplysningsvirksomhed "; 39,9; 40,0; 55,2; 58,8; 70,8; 58,8
"41 Overførselsudgifter til EU og øvrige udland "; 39,9; 40,0; 55,2; 58,8; 70,8; 58,8
"06350115 Udredningsvirksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"06350117 Seminarer, kurser, konferencer mv. "; 1,9; 9,0; 6,6; 7,5; 7,5; 7,5
"41 Overførselsudgifter til EU og øvrige udland "; 1,9; 9,0; 6,6; 7,5; 7,5; 7,5
"06350118 Evaluering "; 8,5; 15,0; 15,0; 15,0; 15,0; 15,0
"41 Overførselsudgifter til EU og øvrige udland "; 8,5; 15,0; 15,0; 15,0; 15,0; 15,0
"063502 International udviklingsforskning "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"06350211 Anden international udviklingsforskning "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"0636 Multilateral bistand gennem FN mv. "; 1920,8; 2006,0; 2027,7; 2191,5; 2143,2; 2078,5
"063601 UNDP "; 527,0; 525,0; 534,7; 525,0; 525,0; 525,0
"06360110 FN's Udviklingsprogram (UNDP) "; 327,0; 350,0; 350,0; 350,0; 350,0; 350,0
"41 Overførselsudgifter til EU og øvrige udland "; 327,0; 350,0; 350,0; 350,0; 350,0; 350,0
"06360114 FN Byen "; 200,0; 175,0; 184,7; 175,0; 175,0; 175,0
"41 Overførselsudgifter til EU og øvrige udland "; 173,7; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 26,4; 175,0; 184,7; 175,0; 175,0; 175,0
"063602 De Forenede Nationers Børnefond (UNICEF) "; 125,0; 150,0; 183,0; 150,0; 150,0; 150,0
"06360210 Generelt bidrag til UNICEF "; 125,0; 150,0; 183,0; 150,0; 150,0; 150,0
"41 Overførselsudgifter til EU og øvrige udland "; 125,0; 150,0; 183,0; 150,0; 150,0; 150,0
"063603 Befolkning, Sundhed og Ligestilling "; 918,6; 895,0; 756,5; 1010,0; 945,0; 895,0
"06360310 FN's Befolkningsfond (UNFPA) "; 370,0; 350,0; 350,0; 350,0; 350,0; 350,0
"41 Overførselsudgifter til EU og øvrige udland "; 370,0; 350,0; 350,0; 350,0; 350,0; 350,0
"06360311 SRSR ved globalt civilsamfund "; 235,6; 210,0; 196,5; 250,0; 210,0; 210,0
"41 Overførselsudgifter til EU og øvrige udland "; 235,6; 210,0; 196,5; 250,0; 210,0; 210,0
"06360312 Verdenssundhedsorg. WHO's udvik. aktiviteter "; 70,0; 70,0; 70,0; 70,0; 70,0; 70,0
"41 Overførselsudgifter til EU og øvrige udland "; 70,0; 70,0; 70,0; 70,0; 70,0; 70,0
"06360313 FN's Ligestillingsenhed (UN Women) "; 78,0; 75,0; 75,0; 75,0; 75,0; 75,0
"41 Overførselsudgifter til EU og øvrige udland "; 78,0; 75,0; 75,0; 75,0; 75,0; 75,0
"06360314 FN's Aidsbekæmpelsesprogram (UNAIDS) m.fl. "; 40,0; 40,0; 40,0; 40,0; 40,0; 40,0
"41 Overførselsudgifter til EU og øvrige udland "; 40,0; 40,0; 40,0; 40,0; 40,0; 40,0
"06360316 Den Globale Fond "; 125,0; 125,0; 0,0; 200,0; 175,0; 125,0
"41 Overførselsudgifter til EU og øvrige udland "; 125,0; 125,0; 0,0; 200,0; 175,0; 125,0
"06360317 Den Globale Vaccine Alliance (Gavi) "; 0,0; 25,0; 25,0; 25,0; 25,0; 25,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 25,0; 25,0; 25,0; 25,0; 25,0
"063604 Uddannelse "; 250,0; 325,0; 432,5; 387,5; 387,5; 387,5
"06360410 Global Partnership for Education "; 250,0; 250,0; 250,0; 250,0; 250,0; 250,0
"41 Overførselsudgifter til EU og øvrige udland "; 250,0; 250,0; 250,0; 250,0; 250,0; 250,0
"06360411 Education Cannot Wait "; 0,0; 75,0; 130,0; 85,0; 85,0; 85,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 75,0; 130,0; 85,0; 85,0; 85,0
"06360412 Øvrige multilaterale uddannelsesindsatser "; 0,0; 0,0; 52,5; 52,5; 52,5; 52,5
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0; 52,5; 52,5; 52,5; 52,5
"063606 FNUD "; 100,2; 111,0; 121,0; 119,0; 135,7; 121,0
"06360616 Interessevaretagelse i int. organisationer "; 80,9; 90,0; 78,3; 90,0; 90,0; 90,0
"41 Overførselsudgifter til EU og øvrige udland "; 80,9; 90,0; 78,3; 90,0; 90,0; 90,0
"06360623 OECD-DAC udviklingsrelateret bidrag "; 6,7; 0,0; 22,7; 8,0; 27,7; 8,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 3,0; 3,0; 3,0; 3,0
"41 Overførselsudgifter til EU og øvrige udland "; 6,7; 0,0; 19,7; 5,0; 24,7; 5,0
"06360624 Diverse multilaterale bidrag "; 12,7; 21,0; 20,0; 21,0; 18,0; 23,0
"41 Overførselsudgifter til EU og øvrige udland "; 12,7; 21,0; 20,0; 21,0; 18,0; 23,0
"06360625 FN's kontor for narkotika og kriminalitet "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"0637 Udviklingsbanker, -fonde og EU "; 1718,0; 1572,6; 1721,8; 1616,9; 1365,0; 1284,1
"063701 Verdensbankgruppen "; 630,3; 681,0; 958,0; 961,9; 811,5; 781,9
"06370110 Verdensbanken (IBRD) "; 25,2; 70,0; 91,5; 0,0; 0,0; 0,0
"58 Værdipapirer, tilgang "; 25,2; 70,0; 91,5; 0,0; 0,0; 0,0
"06370111 Den Internationale Udviklingssammenslu. (IDA)"; 606,7; 562,2; 773,7; 823,1; 762,7; 733,1
"41 Overførselsudgifter til EU og øvrige udland "; 606,7; 562,2; 773,7; 823,1; 762,7; 733,1
"06370112 Den Internationale Valutafond (IMF) "; 0,0; 0,0; 84,0; 90,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0; 84,0; 90,0; 0,0; 0,0
"06370114 Bistand til Mellemøsten gennem IBRD "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"06370115 Special Action Account "; -1,3; -1,2; -1,2; -1,2; -1,2; -1,2
"55 Statslige udlån, afgang "; -1,3; -1,2; -1,2; -1,2; -1,2; -1,2
"06370119 Verdensbankens indsatser for skrøbelighed, mv"; 0,0; 50,0; 10,0; 50,0; 50,0; 50,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 50,0; 10,0; 50,0; 50,0; 50,0
"063702 Regionale udviklingsbanker "; 63,1; 66,0; 62,2; 64,6; 64,6; 64,6
"06370210 Den Afrikanske Udviklingsbank (AfDB) "; 67,0; 66,0; 64,6; 64,6; 64,6; 64,6
"58 Værdipapirer, tilgang "; 67,0; 66,0; 64,6; 64,6; 64,6; 64,6
"06370211 Den Asiatiske Udviklingsbank (AsDB) "; 0,0; 0,0; -2,4; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 0,0; 0,0; -2,4; 0,0; 0,0; 0,0
"06370212 Den Interamerikanske Udviklingsbank (IDB) "; -3,9; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -3,9; 0,0; 0,0; 0,0; 0,0; 0,0
"063703 Udviklingsfonde m.v. "; 470,1; 411,6; 397,8; 354,3; 354,8; 348,6
"06370310 Den Afrikanske Udviklingsfond (AfDF) "; 175,0; 173,0; 101,3; 103,3; 102,1; 97,6
"41 Overførselsudgifter til EU og øvrige udland "; 175,0; 173,0; 101,3; 103,3; 102,1; 97,6
"06370313 Den Nordiske Udviklingsfond (NDF) "; 48,6; 49,0; 96,6; 49,0; 49,0; 49,0
"41 Overførselsudgifter til EU og øvrige udland "; 48,6; 49,0; 96,6; 49,0; 49,0; 49,0
"06370314 Multilaterale gældslettelsesinitiativer "; 246,5; 189,6; 199,9; 202,0; 203,7; 202,0
"41 Overførselsudgifter til EU og øvrige udland "; 246,5; 189,6; 199,9; 202,0; 203,7; 202,0
"063704 Bistand gennem Den Europæiske Union (EU) "; 554,5; 414,0; 303,8; 236,1; 134,1; 89,0
"06370410 Den Europæiske Udviklingsfond (EUF) "; 554,5; 414,0; 303,8; 236,1; 134,1; 89,0
"41 Overførselsudgifter til EU og øvrige udland "; 554,5; 414,0; 303,8; 236,1; 134,1; 89,0
"063705 Delegerede Partnerskaber "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
