"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,0
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"06110111 Almindelig virksomhed "; 867,8; 1348,5
"11 Salg af varer "; 0,0; -1,6
"1150 Husleje og boligindtægter "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -1,6
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -32,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -31,9
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,1
"13 Kontrolafgifter og gebyrer "; -20,8; -12,0
"1300 Kontrolafgifter og gebyrer "; -20,8; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -12,0
"16 Husleje, leje af arealer,leasing "; 109,8; 59,3
"1600 Husleje, leje af arealer,leasing "; 109,8; 0,0
"1610 Husleje "; 0,0; 59,2
"1620 Leje af arealer - rettigheder "; 0,0; 0,1
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 1,5; 107,7
"1700 Internt statsligt køb af varer og tjenester "; 1,5; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 8,4
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,3
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 99,0
"18 Lønninger / personaleomkostninger "; 553,6; 960,8
"1800 Lønninger / personaleomkostninger "; 553,6; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 6,8
"1811 Egentlig løn "; 0,0; 939,4
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 1,5
"1818 Egentlig løn, manuel "; 0,0; -47,7
"1831 Overarbejde "; 0,0; 1,3
"1841 Merarbejde "; 0,0; 3,2
"1851 Løn og overarbejde "; 0,0; 0,7
"1856 Overarbejde (modkonto) "; 0,0; -0,5
"1861 Særskilt vederlæggelse "; 0,0; 0,2
"1871 Frivilling fratræd.ordning "; 0,0; 0,1
"1881 Pensionsbidrag "; 0,0; 152,8
"1883 Pensionsbidrag manuel "; 0,0; -0,6
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; -74,5
"1889 Barselsfonden tilskud bslf. "; 0,0; -7,7
"1891 Øvr.komp.fravær pers. "; 0,0; -10,8
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -3,3
"20 Af- og nedskrivninger "; 48,4; 22,4
"2000 Af- og nedskrivninger "; 48,4; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 22,4
"21 Andre driftsindtægter "; -43,1; -47,1
"2100 Andre driftsindtægter "; -43,1; 0,0
"2110 Øvrige indtægter "; 0,0; -11,8
"2190 Gevinst ved afh. af anlæg "; 0,0; -35,3
"22 Andre ordinære driftsomkostninger "; 297,2; 332,0
"2200 Andre ordinære driftsomkostninger "; 297,2; 0,0
"2205 Hensættelser - andet "; 0,0; 7,0
"2210 Rejser og befordring "; 0,0; 52,8
"2220 Repræsentation "; 0,0; 5,8
"2230 Rep. og vedligeholdelse "; 0,0; 4,6
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 14,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 150,6
"2237 Kantinetilskud "; 0,0; 4,8
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,2
"2255 Køb af energi til forbrug "; 0,0; 4,4
"2260 Køb af IT-varer til forbrug "; 0,0; 7,3
"2265 Køb af IT-tjenesteydelser "; 0,0; 55,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 96,3
"2280 Køb øvrige varer til forbrug "; 0,0; 15,8
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; -87,7
"2295 Tab på debitorer mv. "; 0,0; 0,8
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 8,3; 75,3
"2600 Finansielle omkostninger "; 8,3; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 75,2
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,1
"29 Ekstraordinære omkostninger "; 0,0; 0,6
"2905 Ekstraordinære omkostninger "; 0,0; 0,6
"33 Interne statslige overførselsindtægter "; -89,0; -117,5
"3300 Interne statslige overførselsindtægter "; -89,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -117,5
"41 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0
"4100 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,7; 0,7
"4400 Tilskud til personer "; 0,7; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,7
"45 Tilskud til erhverv "; 0,2; 0,0
"4500 Tilskud til erhverv "; 0,2; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,9; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 0,9; 0,0
"06110112 Repræsentationer i Europa "; 532,9; 343,5
"11 Salg af varer "; -34,7; -55,8
"1100 Salg af varer "; -34,7; 0,0
"1150 Husleje og boligindtægter "; 0,0; -4,0
"1180 Salg af varer, tj.og leje "; 0,0; -51,8
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -6,4
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -6,3
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -26,5; -31,7
"1300 Kontrolafgifter og gebyrer "; -26,5; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -31,7
"16 Husleje, leje af arealer,leasing "; 67,4; 101,0
"1600 Husleje, leje af arealer,leasing "; 67,4; 0,0
"1610 Husleje "; 0,0; 99,2
"1620 Leje af arealer - rettigheder "; 0,0; 0,3
"1630 Leje og leasing i øvrigt "; 0,0; 1,5
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,8
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,7
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,1
"18 Lønninger / personaleomkostninger "; 173,5; 0,0
"1800 Lønninger / personaleomkostninger "; 173,5; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"20 Af- og nedskrivninger "; 24,5; 24,2
"2000 Af- og nedskrivninger "; 24,5; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 24,2
"21 Andre driftsindtægter "; -0,1; -8,8
"2100 Andre driftsindtægter "; -0,1; 0,0
"2110 Øvrige indtægter "; 0,0; -7,5
"2190 Gevinst ved afh. af anlæg "; 0,0; -1,4
"22 Andre ordinære driftsomkostninger "; 282,2; 317,3
"2200 Andre ordinære driftsomkostninger "; 282,2; 0,0
"2210 Rejser og befordring "; 0,0; 16,7
"2220 Repræsentation "; 0,0; 8,4
"2230 Rep. og vedligeholdelse "; 0,0; 14,3
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 1,2
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 209,0
"2237 Kantinetilskud "; 0,0; 0,5
"2240 Øvrige driftsaktiviteter "; 0,0; 3,1
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 16,7
"2260 Køb af IT-varer til forbrug "; 0,0; 1,5
"2265 Køb af IT-tjenesteydelser "; 0,0; 4,4
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 31,3
"2280 Køb øvrige varer til forbrug "; 0,0; 11,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; -0,7
"2295 Tab på debitorer mv. "; 0,0; -0,1
"25 Finansielle indtægter "; 0,0; -0,1
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -0,1
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 39,1; 0,0
"2600 Finansielle omkostninger "; 39,1; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 1,5
"4310 Intern statslig overf.udgift "; 0,0; 1,5
"44 Tilskud til personer "; 2,9; 1,5
"4400 Tilskud til personer "; 2,9; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,5
"46 Tilskud til anden virks. og invest.tilskud "; 4,6; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,6; 0,0
"06110113 Rep. i Nordamerika og Latinamerika "; 237,5; 208,6
"11 Salg af varer "; -25,9; -29,6
"1100 Salg af varer "; -25,9; 0,0
"1150 Husleje og boligindtægter "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -29,6
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -3,5
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -2,6
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; -1,0
"13 Kontrolafgifter og gebyrer "; -11,3; -11,8
"1300 Kontrolafgifter og gebyrer "; -11,3; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -11,8
"16 Husleje, leje af arealer,leasing "; 35,1; 58,8
"1600 Husleje, leje af arealer,leasing "; 35,1; 0,0
"1610 Husleje "; 0,0; 58,2
"1620 Leje af arealer - rettigheder "; 0,0; 0,5
"1630 Leje og leasing i øvrigt "; 0,0; 0,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,1
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,1
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 60,4; 0,0
"1800 Lønninger / personaleomkostninger "; 60,4; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"20 Af- og nedskrivninger "; 10,3; 10,1
"2000 Af- og nedskrivninger "; 10,3; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 10,1
"21 Andre driftsindtægter "; 0,0; -7,6
"2110 Øvrige indtægter "; 0,0; -7,0
"2190 Gevinst ved afh. af anlæg "; 0,0; -0,7
"22 Andre ordinære driftsomkostninger "; 155,4; 191,8
"2200 Andre ordinære driftsomkostninger "; 155,4; 0,0
"2210 Rejser og befordring "; 0,0; 13,3
"2220 Repræsentation "; 0,0; 4,1
"2230 Rep. og vedligeholdelse "; 0,0; 3,7
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 142,8
"2237 Kantinetilskud "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 1,6
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 3,9
"2260 Køb af IT-varer til forbrug "; 0,0; 0,5
"2265 Køb af IT-tjenesteydelser "; 0,0; 1,6
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 16,2
"2280 Køb øvrige varer til forbrug "; 0,0; 4,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,1
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 11,3; 0,0
"2600 Finansielle omkostninger "; 11,3; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,8; 0,4
"4400 Tilskud til personer "; 0,8; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,4
"46 Tilskud til anden virks. og invest.tilskud "; 1,4; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 1,4; 0,0
"06110114 Repræsentationer i Afrika "; 287,7; 169,3
"11 Salg af varer "; -8,7; -8,2
"1100 Salg af varer "; -8,7; 0,0
"1150 Husleje og boligindtægter "; 0,0; -0,9
"1180 Salg af varer, tj.og leje "; 0,0; -7,3
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,7
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,6
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,1
"13 Kontrolafgifter og gebyrer "; -8,8; -10,2
"1300 Kontrolafgifter og gebyrer "; -8,8; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -10,2
"16 Husleje, leje af arealer,leasing "; 29,6; 37,7
"1600 Husleje, leje af arealer,leasing "; 29,6; 0,0
"1610 Husleje "; 0,0; 37,5
"1620 Leje af arealer - rettigheder "; 0,0; 0,1
"1630 Leje og leasing i øvrigt "; 0,0; 0,1
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 60,9; 0,1
"1800 Lønninger / personaleomkostninger "; 60,9; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; 0,1
"20 Af- og nedskrivninger "; 8,7; 8,4
"2000 Af- og nedskrivninger "; 8,7; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 8,4
"21 Andre driftsindtægter "; -0,1; -2,7
"2100 Andre driftsindtægter "; -0,1; 0,0
"2110 Øvrige indtægter "; 0,0; -2,5
"2190 Gevinst ved afh. af anlæg "; 0,0; -0,2
"22 Andre ordinære driftsomkostninger "; 201,5; 143,8
"2200 Andre ordinære driftsomkostninger "; 201,5; 0,0
"2210 Rejser og befordring "; 0,0; 8,1
"2220 Repræsentation "; 0,0; 2,6
"2230 Rep. og vedligeholdelse "; 0,0; 8,2
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 81,5
"2237 Kantinetilskud "; 0,0; 0,1
"2240 Øvrige driftsaktiviteter "; 0,0; 0,2
"2255 Køb af energi til forbrug "; 0,0; 5,3
"2260 Køb af IT-varer til forbrug "; 0,0; 1,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 29,6
"2280 Køb øvrige varer til forbrug "; 0,0; 6,8
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; -0,2
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -0,2
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 3,9; 0,0
"2600 Finansielle omkostninger "; 3,9; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,3; 1,3
"4400 Tilskud til personer "; 0,3; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,4; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 0,4; 0,0
"06110115 Repræsentationer i Asien og Oceanien "; 447,3; 222,5
"11 Salg af varer "; -42,7; -45,3
"1100 Salg af varer "; -42,7; 0,0
"1150 Husleje og boligindtægter "; 0,0; -0,2
"1180 Salg af varer, tj.og leje "; 0,0; -45,1
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -2,9
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -2,5
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,4
"13 Kontrolafgifter og gebyrer "; -69,5; -85,0
"1300 Kontrolafgifter og gebyrer "; -69,5; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -85,0
"16 Husleje, leje af arealer,leasing "; 71,6; 86,5
"1600 Husleje, leje af arealer,leasing "; 71,6; 0,0
"1610 Husleje "; 0,0; 86,1
"1620 Leje af arealer - rettigheder "; 0,0; 0,3
"1630 Leje og leasing i øvrigt "; 0,0; 0,1
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,1
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 111,1; 0,0
"1800 Lønninger / personaleomkostninger "; 111,1; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"20 Af- og nedskrivninger "; 17,4; 18,6
"2000 Af- og nedskrivninger "; 17,4; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 18,6
"21 Andre driftsindtægter "; -0,3; -9,9
"2100 Andre driftsindtægter "; -0,3; 0,0
"2110 Øvrige indtægter "; 0,0; -9,5
"2190 Gevinst ved afh. af anlæg "; 0,0; -0,4
"22 Andre ordinære driftsomkostninger "; 316,2; 268,6
"2200 Andre ordinære driftsomkostninger "; 316,2; 0,0
"2205 Hensættelser - andet "; 0,0; 0,5
"2210 Rejser og befordring "; 0,0; 15,2
"2220 Repræsentation "; 0,0; 5,8
"2230 Rep. og vedligeholdelse "; 0,0; 11,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 168,8
"2237 Kantinetilskud "; 0,0; 0,6
"2240 Øvrige driftsaktiviteter "; 0,0; 0,5
"2255 Køb af energi til forbrug "; 0,0; 8,9
"2260 Køb af IT-varer til forbrug "; 0,0; 1,6
"2265 Køb af IT-tjenesteydelser "; 0,0; 1,1
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 44,8
"2280 Køb øvrige varer til forbrug "; 0,0; 9,9
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; -0,2
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -0,2
"2590 Øvrige renteindtægter "; 0,0; -0,1
"26 Finansielle omkostninger "; 36,4; 0,0
"2600 Finansielle omkostninger "; 36,4; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; -10,6
"3310 Intern statslig overf.indtægt "; 0,0; -10,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,1
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"44 Tilskud til personer "; 2,8; 2,4
"4400 Tilskud til personer "; 2,8; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 2,4
"46 Tilskud til anden virks. og invest.tilskud "; 4,3; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,3; 0,0
"06110197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"11 Salg af varer "; 0,0; -4,6
"1180 Salg af varer, tj.og leje "; 0,0; -4,6
"16 Husleje, leje af arealer,leasing "; 0,0; 4,8
"1610 Husleje "; 0,0; 4,7
"1620 Leje af arealer - rettigheder "; 0,0; 0,1
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 8,6; 9,5
"1800 Lønninger / personaleomkostninger "; 8,6; 0,0
"1811 Egentlig løn "; 0,0; 4,6
"1818 Egentlig løn, manuel "; 0,0; 3,7
"1851 Løn og overarbejde "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,7
"1883 Pensionsbidrag manuel "; 0,0; 0,5
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; -0,1
"21 Andre driftsindtægter "; -32,0; -104,6
"2100 Andre driftsindtægter "; -32,0; 0,0
"2110 Øvrige indtægter "; 0,0; -104,6
"22 Andre ordinære driftsomkostninger "; 23,4; 86,6
"2200 Andre ordinære driftsomkostninger "; 23,4; 0,0
"2210 Rejser og befordring "; 0,0; 3,1
"2220 Repræsentation "; 0,0; 0,4
"2230 Rep. og vedligeholdelse "; 0,0; 0,1
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 17,4
"2237 Kantinetilskud "; 0,0; 0,0
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,1
"2260 Køb af IT-varer til forbrug "; 0,0; 2,3
"2265 Køb af IT-tjenesteydelser "; 0,0; 1,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 61,6
"2280 Køb øvrige varer til forbrug "; 0,0; 1,1
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; -0,6
"33 Interne statslige overførselsindtægter "; 0,0; -0,7
"3310 Intern statslig overf.indtægt "; 0,0; -0,7
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 7,9
"4160 Bilaterale tilskud i øvrigt "; 0,0; 7,9
"44 Tilskud til personer "; 0,0; 1,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,0
"061106 Renteindtægt af diverse tilgodehavender "; -4,0; -8,7
"06110610 Renteindtægt af diverse tilgodehavender "; -4,0; -8,7
"25 Finansielle indtægter "; -4,0; -8,7
"2500 Finansielle indtægter "; -4,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -2,1
"2590 Øvrige renteindtægter "; 0,0; -6,6
"061113 Institut for Menneskerettigheder "; 44,3; 44,3
"06111310 Institut for Menneskerettigheder "; 44,3; 44,3
"46 Tilskud til anden virks. og invest.tilskud "; 44,3; 44,3
"4600 Tilskud til anden virks. og invest.tilskud "; 44,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 44,3
"061114 Dansk Institut for Internationale Studier "; 30,6; 30,6
"06111410 Dansk Institut for Internationale Studier "; 30,6; 30,6
"33 Interne statslige overførselsindtægter "; -3,7; -3,7
"3300 Interne statslige overførselsindtægter "; -3,7; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -3,7
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4190 Udland i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 34,3; 34,3
"4600 Tilskud til anden virks. og invest.tilskud "; 34,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 34,3
"061115 Ikke-lovbundne tilskud "; 34,8; 29,0
"06111510 Tilskud til oplysningsarbejde mv. "; 5,3; 5,3
"46 Tilskud til anden virks. og invest.tilskud "; 5,3; 5,3
"4600 Tilskud til anden virks. og invest.tilskud "; 5,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,3
"06111520 Tilskud til internationale institutioner "; 13,1; 7,3
"41 Overførselsudgifter til EU og øvrige udland "; 10,0; 4,0
"4100 Overførselsudgifter til EU og øvrige udland "; 10,0; 0,0
"4190 Udland i øvrigt "; 0,0; 4,0
"4195 Ann. af tilsagn/tilskud udland "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 3,1; 3,3
"4600 Tilskud til anden virks. og invest.tilskud "; 3,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 3,3
"06111530 Int. presseindsatser "; 2,1; 2,1
"46 Tilskud til anden virks. og invest.tilskud "; 2,1; 2,1
"4600 Tilskud til anden virks. og invest.tilskud "; 2,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,1
"06111540 Freds- og Stabiliseringsfonden "; 14,3; 14,3
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4190 Udland i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 14,3; 14,3
"4600 Tilskud til anden virks. og invest.tilskud "; 14,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 14,3
"58 Værdipapirer, tilgang "; 0,0; 0,0
"5814 Kapitalindskud - tilgang "; 0,0; 0,0
"06111560 Internationale sundhedskriser "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"061118 Den Europæiske Fredsfacilitet "; 110,3; 110,4
"06111810 fredsfacilitet "; 110,3; 110,4
