"1881 Pensionsbidrag "; 0,0; 0,0
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"28 Ekstraordinære indtægter "; 0,0; 0,0
"2805 Ekstraordinære indtægter "; 0,0; 0,0
"29 Ekstraordinære omkostninger "; 0,0; 0,0
"2905 Ekstraordinære omkostninger "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,0
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"06110111 Almindelig virksomhed "; 885,7; 943,3
"11 Salg af varer "; 0,0; -9,1
"1150 Husleje og boligindtægter "; 0,0; 113,1
"1180 Salg af varer, tj.og leje "; 0,0; -122,2
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -31,6
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -29,7
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; -1,9
"13 Kontrolafgifter og gebyrer "; -20,0; -7,3
"1300 Kontrolafgifter og gebyrer "; -20,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -7,3
"16 Husleje, leje af arealer,leasing "; 104,1; 67,2
"1600 Husleje, leje af arealer,leasing "; 104,1; 0,0
"1610 Husleje "; 0,0; 64,0
"1620 Leje af arealer - rettigheder "; 0,0; 1,3
"1630 Leje og leasing i øvrigt "; 0,0; 2,0
"17 Internt statsligt køb af varer og tjenester "; 1,5; 29,6
"1700 Internt statsligt køb af varer og tjenester "; 1,5; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 5,8
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,7
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 23,1
"18 Lønninger / personaleomkostninger "; 523,1; 595,0
"1800 Lønninger / personaleomkostninger "; 523,1; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 8,9
"1811 Egentlig løn "; 0,0; 903,1
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 2,1
"1816 Skyldige feriepenge (modkonto) "; 0,0; 2,4
"1818 Egentlig løn, manuel "; 0,0; -381,0
"1831 Overarbejde "; 0,0; 1,5
"1841 Merarbejde "; 0,0; 2,1
"1851 Løn og overarbejde "; 0,0; 1,0
"1856 Overarbejde (modkonto) "; 0,0; -0,2
"1861 Særskilt vederlæggelse "; 0,0; 0,1
"1871 Frivilling fratræd.ordning "; 0,0; 0,1
"1881 Pensionsbidrag "; 0,0; 149,2
"1883 Pensionsbidrag manuel "; 0,0; -0,1
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; -74,4
"1889 Barselsfonden tilskud bslf. "; 0,0; -6,9
"1891 Øvr.komp.fravær pers. "; 0,0; -9,6
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -3,2
"20 Af- og nedskrivninger "; 45,9; 18,3
"2000 Af- og nedskrivninger "; 45,9; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 18,3
"21 Andre driftsindtægter "; -5,7; -17,2
"2100 Andre driftsindtægter "; -5,7; 0,0
"2110 Øvrige indtægter "; 0,0; 7,3
"2190 Gevinst ved afh. af anlæg "; 0,0; -24,5
"22 Andre ordinære driftsomkostninger "; 295,4; 388,7
"2200 Andre ordinære driftsomkostninger "; 295,4; 0,0
"2205 Hensættelser - andet "; 0,0; 5,5
"2210 Rejser og befordring "; 0,0; -846,0
"2220 Repræsentation "; 0,0; 23,2
"2230 Rep. og vedligeholdelse "; 0,0; 35,5
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 13,7
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 696,8
"2237 Kantinetilskud "; 0,0; 4,9
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 5,3
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,2
"2255 Køb af energi til forbrug "; 0,0; 34,9
"2260 Køb af IT-varer til forbrug "; 0,0; 18,6
"2265 Køb af IT-tjenesteydelser "; 0,0; 82,6
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 227,1
"2280 Køb øvrige varer til forbrug "; 0,0; 43,0
"2290 Tab ved afhændelse af anlæg "; 0,0; 2,8
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 40,3
"2295 Tab på debitorer mv. "; 0,0; 0,4
"25 Finansielle indtægter "; 0,0; -0,1
"2530 Renteindtægter SKB FF7 "; 0,0; 0,5
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -0,5
"2590 Øvrige renteindtægter "; 0,0; -0,2
"26 Finansielle omkostninger "; 8,3; 18,6
"2600 Finansielle omkostninger "; 8,3; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 17,6
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,9
"33 Interne statslige overførselsindtægter "; -68,8; -110,3
"3300 Interne statslige overførselsindtægter "; -68,8; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -110,3
"41 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0
"4100 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,8
"4310 Intern statslig overf.udgift "; 0,0; 0,8
"44 Tilskud til personer "; 0,7; 0,5
"4400 Tilskud til personer "; 0,7; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,5
"45 Tilskud til erhverv "; 0,2; 0,0
"4500 Tilskud til erhverv "; 0,2; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,9; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 0,9; 0,0
"06110112 Repræsentationer i Europa "; 483,7; 493,4
"11 Salg af varer "; -30,2; -46,5
"1100 Salg af varer "; -30,2; 0,0
"1150 Husleje og boligindtægter "; 0,0; -46,5
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -5,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -5,0
"13 Kontrolafgifter og gebyrer "; -25,5; -32,5
"1300 Kontrolafgifter og gebyrer "; -25,5; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -32,5
"16 Husleje, leje af arealer,leasing "; 63,9; 92,2
"1600 Husleje, leje af arealer,leasing "; 63,9; 0,0
"1610 Husleje "; 0,0; 92,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,2
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,2
"18 Lønninger / personaleomkostninger "; 159,1; 132,0
"1800 Lønninger / personaleomkostninger "; 159,1; 0,0
"1818 Egentlig løn, manuel "; 0,0; 132,0
"20 Af- og nedskrivninger "; 23,2; 23,8
"2000 Af- og nedskrivninger "; 23,2; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 23,8
"21 Andre driftsindtægter "; -0,1; -27,2
"2100 Andre driftsindtægter "; -0,1; 0,0
"2110 Øvrige indtægter "; 0,0; -27,2
"22 Andre ordinære driftsomkostninger "; 247,0; 329,7
"2200 Andre ordinære driftsomkostninger "; 247,0; 0,0
"2210 Rejser og befordring "; 0,0; 329,7
"2220 Repræsentation "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"26 Finansielle omkostninger "; 39,1; 24,1
"2600 Finansielle omkostninger "; 39,1; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 24,1
"43 Interne statslige overførselsudgifter "; 0,0; 1,3
"4310 Intern statslig overf.udgift "; 0,0; 1,3
"44 Tilskud til personer "; 2,8; 1,4
"4400 Tilskud til personer "; 2,8; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,4
"46 Tilskud til anden virks. og invest.tilskud "; 4,4; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,4; 0,0
"06110113 Rep. i Nordamerika og Latinamerika "; 225,2; 235,4
"11 Salg af varer "; -22,6; -25,8
"1100 Salg af varer "; -22,6; 0,0
"1150 Husleje og boligindtægter "; 0,0; -25,8
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -1,2
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -1,2
"13 Kontrolafgifter og gebyrer "; -10,9; -10,1
"1300 Kontrolafgifter og gebyrer "; -10,9; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -10,1
"16 Husleje, leje af arealer,leasing "; 33,3; 43,3
"1600 Husleje, leje af arealer,leasing "; 33,3; 0,0
"1610 Husleje "; 0,0; 43,3
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 58,7; 43,7
"1800 Lønninger / personaleomkostninger "; 58,7; 0,0
"1818 Egentlig løn, manuel "; 0,0; 43,7
"20 Af- og nedskrivninger "; 9,8; 10,7
"2000 Af- og nedskrivninger "; 9,8; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 10,7
"21 Andre driftsindtægter "; 0,0; -3,3
"2110 Øvrige indtægter "; 0,0; -3,3
"22 Andre ordinære driftsomkostninger "; 143,5; 166,9
"2200 Andre ordinære driftsomkostninger "; 143,5; 0,0
"2210 Rejser og befordring "; 0,0; 166,9
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"26 Finansielle omkostninger "; 11,3; 10,8
"2600 Finansielle omkostninger "; 11,3; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 10,8
"44 Tilskud til personer "; 0,8; 0,4
"4400 Tilskud til personer "; 0,8; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,4
"46 Tilskud til anden virks. og invest.tilskud "; 1,3; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 1,3; 0,0
"06110114 Repræsentationer i Afrika "; 253,4; 238,4
"11 Salg af varer "; -7,6; -9,5
"1100 Salg af varer "; -7,6; 0,0
"1150 Husleje og boligindtægter "; 0,0; -9,5
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,2
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,2
"13 Kontrolafgifter og gebyrer "; -8,5; -8,9
"1300 Kontrolafgifter og gebyrer "; -8,5; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -8,9
"16 Husleje, leje af arealer,leasing "; 28,1; 31,0
"1600 Husleje, leje af arealer,leasing "; 28,1; 0,0
"1610 Husleje "; 0,0; 31,0
"18 Lønninger / personaleomkostninger "; 54,2; 63,0
"1800 Lønninger / personaleomkostninger "; 54,2; 0,0
"1818 Egentlig løn, manuel "; 0,0; 63,0
"20 Af- og nedskrivninger "; 8,2; 8,2
"2000 Af- og nedskrivninger "; 8,2; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 8,2
"21 Andre driftsindtægter "; -0,1; 0,1
"2100 Andre driftsindtægter "; -0,1; 0,0
"2110 Øvrige indtægter "; 0,0; 0,1
"22 Andre ordinære driftsomkostninger "; 174,5; 145,5
"2200 Andre ordinære driftsomkostninger "; 174,5; 0,0
"2210 Rejser og befordring "; 0,0; 145,5
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; -0,1
"2530 Renteindtægter SKB FF7 "; 0,0; -0,1
"26 Finansielle omkostninger "; 3,9; 8,3
"2600 Finansielle omkostninger "; 3,9; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 8,3
"44 Tilskud til personer "; 0,3; 1,1
"4400 Tilskud til personer "; 0,3; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,4; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 0,4; 0,0
"06110115 Repræsentationer i Asien og Oceanien "; 439,2; 396,4
"11 Salg af varer "; -37,3; -36,6
"1100 Salg af varer "; -37,3; 0,0
"1150 Husleje og boligindtægter "; 0,0; -36,6
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -1,1
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -1,1
"13 Kontrolafgifter og gebyrer "; -66,9; -57,1
"1300 Kontrolafgifter og gebyrer "; -66,9; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -57,1
"16 Husleje, leje af arealer,leasing "; 67,9; 69,3
"1600 Husleje, leje af arealer,leasing "; 67,9; 0,0
"1610 Husleje "; 0,0; 69,3
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 109,1; 103,4
"1800 Lønninger / personaleomkostninger "; 109,1; 0,0
"1818 Egentlig løn, manuel "; 0,0; 103,4
"20 Af- og nedskrivninger "; 16,5; 16,3
"2000 Af- og nedskrivninger "; 16,5; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 16,3
"21 Andre driftsindtægter "; -0,3; -4,3
"2100 Andre driftsindtægter "; -0,3; 0,0
"2110 Øvrige indtægter "; 0,0; -4,3
"22 Andre ordinære driftsomkostninger "; 307,0; 300,6
"2200 Andre ordinære driftsomkostninger "; 307,0; 0,0
"2210 Rejser og befordring "; 0,0; 300,6
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; -0,4
"2530 Renteindtægter SKB FF7 "; 0,0; -0,4
"26 Finansielle omkostninger "; 36,4; 16,6
"2600 Finansielle omkostninger "; 36,4; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 16,6
"33 Interne statslige overførselsindtægter "; 0,0; -12,4
"3310 Intern statslig overf.indtægt "; 0,0; -12,4
"43 Interne statslige overførselsudgifter "; 0,0; 0,2
"4310 Intern statslig overf.udgift "; 0,0; 0,2
"44 Tilskud til personer "; 2,7; 2,0
"4400 Tilskud til personer "; 2,7; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 2,0
"46 Tilskud til anden virks. og invest.tilskud "; 4,1; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,1; 0,0
"06110120 Udviklingssamarbejde "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"29 Ekstraordinære omkostninger "; 0,0; 0,0
"2905 Ekstraordinære omkostninger "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"06110130 Eksport- og investeringsfremme mv. "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"29 Ekstraordinære omkostninger "; 0,0; 0,0
"2905 Ekstraordinære omkostninger "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"06110140 Borgerservice "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; 0,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"29 Ekstraordinære omkostninger "; 0,0; 0,0
"2905 Ekstraordinære omkostninger "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"06110190 Kompetencecenter "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"06110197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"11 Salg af varer "; 0,0; -0,6
"1180 Salg af varer, tj.og leje "; 0,0; -0,6
"16 Husleje, leje af arealer,leasing "; 0,0; 4,3
"1610 Husleje "; 0,0; 4,0
"1620 Leje af arealer - rettigheder "; 0,0; 0,1
"1630 Leje og leasing i øvrigt "; 0,0; 0,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 6,6; 8,1
"1800 Lønninger / personaleomkostninger "; 6,6; 0,0
"1811 Egentlig løn "; 0,0; 3,5
"1818 Egentlig løn, manuel "; 0,0; 4,1
"1881 Pensionsbidrag "; 0,0; 0,4
"1883 Pensionsbidrag manuel "; 0,0; 0,1
"21 Andre driftsindtægter "; -162,3; -217,1
"2100 Andre driftsindtægter "; -162,3; 0,0
"2110 Øvrige indtægter "; 0,0; -217,1
"22 Andre ordinære driftsomkostninger "; 155,7; 180,2
"2200 Andre ordinære driftsomkostninger "; 155,7; 0,0
"2210 Rejser og befordring "; 0,0; 5,0
"2220 Repræsentation "; 0,0; 0,3
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 10,7
"2237 Kantinetilskud "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 1,7
"2265 Køb af IT-tjenesteydelser "; 0,0; 2,1
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 147,9
"2280 Køb øvrige varer til forbrug "; 0,0; 12,5
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; -0,2
"33 Interne statslige overførselsindtægter "; 0,0; -0,4
"3310 Intern statslig overf.indtægt "; 0,0; -0,4
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 24,4
"4160 Bilaterale tilskud i øvrigt "; 0,0; 24,4
"44 Tilskud til personer "; 0,0; 1,1
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,1
"061106 Renteindtægt af diverse tilgodehavender "; -4,0; -14,3
"06110610 Renteindtægt af diverse tilgodehavender "; -4,0; -14,3
"25 Finansielle indtægter "; -4,0; -14,3
"2500 Finansielle indtægter "; -4,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -2,5
"2590 Øvrige renteindtægter "; 0,0; -11,8
"061113 Institut for Menneskerettigheder "; 42,6; 42,6
"06111310 Institut for Menneskerettigheder "; 42,6; 42,6
"46 Tilskud til anden virks. og invest.tilskud "; 42,6; 42,6
"4600 Tilskud til anden virks. og invest.tilskud "; 42,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 42,6
"061114 Dansk Institut for Internationale Studier "; 31,7; 31,6
"06111410 Dansk Institut for Internationale Studier "; 31,7; 31,6
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4190 Udland i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 31,7; 31,6
"4600 Tilskud til anden virks. og invest.tilskud "; 31,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 31,6
"061115 Ikke-lovbundne tilskud "; 45,9; 43,3
"06111510 Tilskud til oplysningsarbejde mv. "; 5,4; 6,3
"46 Tilskud til anden virks. og invest.tilskud "; 5,4; 6,3
"4600 Tilskud til anden virks. og invest.tilskud "; 5,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 6,3
"06111520 Tilskud til internationale institutioner "; 16,9; 16,2
"41 Overførselsudgifter til EU og øvrige udland "; 13,9; 14,9
"4100 Overførselsudgifter til EU og øvrige udland "; 13,9; 0,0
"4190 Udland i øvrigt "; 0,0; 14,9
"46 Tilskud til anden virks. og invest.tilskud "; 3,0; 1,2
"4600 Tilskud til anden virks. og invest.tilskud "; 3,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,2
"06111530 Int. presseindsatser "; 2,1; 2,1
"46 Tilskud til anden virks. og invest.tilskud "; 2,1; 2,1
"4600 Tilskud til anden virks. og invest.tilskud "; 2,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,1
"06111540 Freds- og Stabiliseringsfonden "; 21,5; 18,6
"46 Tilskud til anden virks. og invest.tilskud "; 21,5; 18,6
"4600 Tilskud til anden virks. og invest.tilskud "; 21,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 18,6
"58 Værdipapirer, tilgang "; 0,0; 0,0
"5814 Kapitalindskud - tilgang "; 0,0; 0,0
"06111560 Internationale sundhedskriser "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"061118 Den Europæiske Fredsfacilitet "; 73,4; 73,4
"06111810 fredsfacilitet "; 73,4; 73,4
"41 Overførselsudgifter til EU og øvrige udland "; 73,4; 73,4
"4100 Overførselsudgifter til EU og øvrige udland "; 73,4; 0,0
"4190 Udland i øvrigt "; 0,0; 73,4
"061121 Udlodninger fra IØ og IFU "; -15,0; 0,0
"06112110 Udlodninger fra IØ "; -15,0; 0,0
"34 Øvrige overførselsindtægter "; -15,0; 0,0
"3400 Øvrige overførselsindtægter "; -15,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"58 Værdipapirer, tilgang "; 0,0; 0,0
"5814 Kapitalindskud - tilgang "; 0,0; 0,0
"06112120 Udbytte fra IFU "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2570 Udbytter af aktier, andele mv. "; 0,0; 0,0
"061122 Risikopræmie vedr. statsgarantier og genudlån "; 55,4; 55,4
"06112210 Risikopræmie vedr. IFU "; 16,2; 16,2
"43 Interne statslige overførselsudgifter "; 16,2; 16,2
"4300 Interne statslige overførselsudgifter "; 16,2; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 16,2
