"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,1
"1871 Frivilling fratræd.ordning "; 0,0; 0,1
"1872 Kapital. pensionsalderforhøj. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 137,7
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; -72,8
"1889 Barselsfonden tilskud bslf. "; 0,0; -7,8
"1891 Øvr.komp.fravær pers. "; 0,0; -8,7
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -3,7
"20 Af- og nedskrivninger "; 38,0; 26,6
"2000 Af- og nedskrivninger "; 38,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 26,6
"2050 Nedskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; -5,3; -201,2
"2100 Andre driftsindtægter "; -5,3; 0,0
"2110 Øvrige indtægter "; 0,0; -200,3
"2190 Gevinst ved afh. af anlæg "; 0,0; -0,8
"22 Andre ordinære driftsomkostninger "; 257,9; 369,9
"2200 Andre ordinære driftsomkostninger "; 257,9; 0,0
"2205 Hensættelser - andet "; 0,0; -1,6
"2210 Rejser og befordring "; 0,0; 51,4
"2220 Repræsentation "; 0,0; 12,5
"2230 Rep. og vedligeholdelse "; 0,0; 38,2
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 12,7
"2236 Omk.dækk. og kontante godtgør. "; 0,0; -195,7
"2237 Kantinetilskud "; 0,0; 5,5
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 5,3
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,2
"2255 Køb af energi til forbrug "; 0,0; 27,5
"2260 Køb af IT-varer til forbrug "; 0,0; 23,1
"2265 Køb af IT-tjenesteydelser "; 0,0; 75,3
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 250,0
"2280 Køb øvrige varer til forbrug "; 0,0; 44,8
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,1
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 20,2
"2295 Tab på debitorer mv. "; 0,0; 0,2
"25 Finansielle indtægter "; 0,0; -0,5
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -0,3
"2590 Øvrige renteindtægter "; 0,0; -0,2
"26 Finansielle omkostninger "; 32,1; 24,9
"2600 Finansielle omkostninger "; 32,1; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 78,7
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2640 Renteudgifter SKB "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; -53,9
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,1
"28 Ekstraordinære indtægter "; 0,0; -6,3
"2805 Ekstraordinære indtægter "; 0,0; -6,3
"33 Interne statslige overførselsindtægter "; -76,5; -110,4
"3300 Interne statslige overførselsindtægter "; -76,5; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -110,4
"41 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0
"4100 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 2,9
"4310 Intern statslig overf.udgift "; 0,0; 2,9
"44 Tilskud til personer "; 5,9; 1,6
"4400 Tilskud til personer "; 5,9; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,2
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,4
"46 Tilskud til anden virks. og invest.tilskud "; 1,2; 1,0
"4600 Tilskud til anden virks. og invest.tilskud "; 1,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,0
"06110120 Udviklingssamarbejde "; 803,9; 803,8
"16 Husleje, leje af arealer,leasing "; 132,6; 91,7
"1600 Husleje, leje af arealer,leasing "; 132,6; 0,0
"1610 Husleje "; 0,0; 91,7
"17 Internt statsligt køb af varer og tjenester "; 0,0; 10,7
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 10,7
"18 Lønninger / personaleomkostninger "; 320,4; 322,0
"1800 Lønninger / personaleomkostninger "; 320,4; 0,0
"1818 Egentlig løn, manuel "; 0,0; 322,0
"20 Af- og nedskrivninger "; 35,8; 26,6
"2000 Af- og nedskrivninger "; 35,8; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 26,6
"22 Andre ordinære driftsomkostninger "; 319,7; 370,3
"2200 Andre ordinære driftsomkostninger "; 319,7; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 370,3
"26 Finansielle omkostninger "; 38,0; 24,9
"2600 Finansielle omkostninger "; 38,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 24,9
"33 Interne statslige overførselsindtægter "; -47,0; -47,0
"3300 Interne statslige overførselsindtægter "; -47,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -47,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 2,9
"4310 Intern statslig overf.udgift "; 0,0; 2,9
"44 Tilskud til personer "; 0,0; 1,6
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,6
"46 Tilskud til anden virks. og invest.tilskud "; 4,4; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,4; 0,0
"06110130 Eksport- og investeringsfremme mv. "; 434,2; 485,7
"11 Salg af varer "; -86,6; -87,2
"1100 Salg af varer "; -86,6; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -87,2
"16 Husleje, leje af arealer,leasing "; 58,0; 71,5
"1600 Husleje, leje af arealer,leasing "; 58,0; 0,0
"1610 Husleje "; 0,0; 71,5
"17 Internt statsligt køb af varer og tjenester "; 0,0; 8,4
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 8,4
"18 Lønninger / personaleomkostninger "; 177,1; 160,1
"1800 Lønninger / personaleomkostninger "; 177,1; 0,0
"1818 Egentlig løn, manuel "; 0,0; 160,1
"20 Af- og nedskrivninger "; 23,6; 20,8
"2000 Af- og nedskrivninger "; 23,6; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 20,8
"22 Andre ordinære driftsomkostninger "; 240,9; 289,1
"2200 Andre ordinære driftsomkostninger "; 240,9; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 289,1
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"26 Finansielle omkostninger "; 19,4; 19,5
"2600 Finansielle omkostninger "; 19,4; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 19,5
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 2,2
"4310 Intern statslig overf.udgift "; 0,0; 2,2
"44 Tilskud til personer "; 0,0; 1,3
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,3
"45 Tilskud til erhverv "; 0,2; 0,0
"4500 Tilskud til erhverv "; 0,2; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,6; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 1,6; 0,0
"06110140 Borgerservice "; 130,0; 185,5
"13 Kontrolafgifter og gebyrer "; -125,3; -80,9
"1300 Kontrolafgifter og gebyrer "; -125,3; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -80,9
"16 Husleje, leje af arealer,leasing "; 30,3; 34,9
"1600 Husleje, leje af arealer,leasing "; 30,3; 0,0
"1610 Husleje "; 0,0; 34,9
"17 Internt statsligt køb af varer og tjenester "; 0,0; 4,1
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 4,1
"18 Lønninger / personaleomkostninger "; 90,1; 65,7
"1800 Lønninger / personaleomkostninger "; 90,1; 0,0
"1818 Egentlig løn, manuel "; 0,0; 65,7
"20 Af- og nedskrivninger "; 6,2; 10,1
"2000 Af- og nedskrivninger "; 6,2; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 10,1
"22 Andre ordinære driftsomkostninger "; 114,7; 141,1
"2200 Andre ordinære driftsomkostninger "; 114,7; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 141,1
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"26 Finansielle omkostninger "; 9,5; 9,5
"2600 Finansielle omkostninger "; 9,5; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 9,5
"33 Interne statslige overførselsindtægter "; -0,7; -0,7
"3300 Interne statslige overførselsindtægter "; -0,7; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -0,7
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 1,1
"4310 Intern statslig overf.udgift "; 0,0; 1,1
"44 Tilskud til personer "; 1,3; 0,6
"4400 Tilskud til personer "; 1,3; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,6
"46 Tilskud til anden virks. og invest.tilskud "; 3,9; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 3,9; 0,0
"06110160 Fiskeripolitik "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"06110197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 2,9
"1610 Husleje "; 0,0; 2,6
"1620 Leje af arealer - rettigheder "; 0,0; 0,1
"1630 Leje og leasing i øvrigt "; 0,0; 0,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 5,6; 5,1
"1800 Lønninger / personaleomkostninger "; 5,6; 0,0
"1811 Egentlig løn "; 0,0; 4,2
"1818 Egentlig løn, manuel "; 0,0; 0,6
"1881 Pensionsbidrag "; 0,0; 0,3
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"21 Andre driftsindtægter "; -245,1; -133,1
"2100 Andre driftsindtægter "; -245,1; 0,0
"2110 Øvrige indtægter "; 0,0; -133,1
"22 Andre ordinære driftsomkostninger "; 239,5; 125,5
"2200 Andre ordinære driftsomkostninger "; 239,5; 0,0
"2210 Rejser og befordring "; 0,0; 0,9
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 7,0
"2237 Kantinetilskud "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,2
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 116,7
"2280 Køb øvrige varer til forbrug "; 0,0; 0,2
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,2
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; -1,3
"4160 Bilaterale tilskud i øvrigt "; 0,0; -1,3
"44 Tilskud til personer "; 0,0; 0,8
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,8
"061106 Renteindtægt af diverse tilgodehavender "; -4,0; -13,6
"06110610 Renteindtægt af diverse tilgodehavender "; -4,0; -13,6
"25 Finansielle indtægter "; -4,0; -13,6
"2500 Finansielle indtægter "; -4,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -10,7
"2590 Øvrige renteindtægter "; 0,0; -3,0
"061113 Institut for Menneskerettigheder "; 42,3; 42,3
"06111310 Institut for Menneskerettigheder "; 42,3; 42,3
"46 Tilskud til anden virks. og invest.tilskud "; 42,3; 42,3
"4600 Tilskud til anden virks. og invest.tilskud "; 42,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 42,3
"50 Immaterielle anlægsaktiver "; 0,0; 0,0
"5012 F.udv.proj anskaffelse "; 0,0; 0,0
"5032 Erh konc mv anskaffelse "; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 0,0; 0,0
"5132 Bygninger anskaffelse "; 0,0; 0,0
"5172 IT-udstyr anskaffelse "; 0,0; 0,0
"5182 Inventar anskaffelse "; 0,0; 0,0
"061114 Dansk Institut for Internationale Studier "; 25,3; 25,3
"06111410 Dansk Institut for Internationale Studier "; 25,3; 25,3
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4190 Udland i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 25,3; 25,3
"4600 Tilskud til anden virks. og invest.tilskud "; 25,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 25,3
"061115 Ikke-lovbundne tilskud "; 33,2; 31,7
"06111510 Tilskud til oplysningsarbejde mv. "; 5,3; 6,3
"46 Tilskud til anden virks. og invest.tilskud "; 5,3; 6,3
"4600 Tilskud til anden virks. og invest.tilskud "; 5,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 6,3
"06111520 Tilskud til internationale institutioner "; 14,2; 12,4
"41 Overførselsudgifter til EU og øvrige udland "; 9,2; 9,4
"4100 Overførselsudgifter til EU og øvrige udland "; 9,2; 0,0
"4190 Udland i øvrigt "; 0,0; 9,4
"4195 Ann. af tilsagn/tilskud udland "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 5,0; 3,0
"4600 Tilskud til anden virks. og invest.tilskud "; 5,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 3,0
"06111530 Int. presseindsatser "; 2,1; 2,1
"46 Tilskud til anden virks. og invest.tilskud "; 2,1; 2,1
"4600 Tilskud til anden virks. og invest.tilskud "; 2,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,1
"06111540 Freds- og Stabiliseringsfonden "; 11,3; 10,7
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4190 Udland i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 11,3; 10,0
"4600 Tilskud til anden virks. og invest.tilskud "; 11,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 10,0
"58 Værdipapirer, tilgang "; 0,0; 0,6
"5814 Kapitalindskud - tilgang "; 0,0; 0,6
"06111560 Internationale Sundhedskriser "; 0,3; 0,1
"41 Overførselsudgifter til EU og øvrige udland "; 0,3; 0,0
"4100 Overførselsudgifter til EU og øvrige udland "; 0,3; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,1
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"061118 Den Europæiske Fredsfacilitet "; 36,3; 36,8
"06111810 fredsfacilitet "; 36,3; 36,8
"41 Overførselsudgifter til EU og øvrige udland "; 36,3; 36,8
"4100 Overførselsudgifter til EU og øvrige udland "; 36,3; 0,0
"4190 Udland i øvrigt "; 0,0; 36,8
"061121 Udlodninger fra IØ og IFU "; -25,0; -60,0
"06112110 Udlodninger fra IØ "; -25,0; -60,0
"34 Øvrige overførselsindtægter "; -25,0; -60,0
"3400 Øvrige overførselsindtægter "; -25,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -60,0
"58 Værdipapirer, tilgang "; 0,0; 0,0
"5814 Kapitalindskud - tilgang "; 0,0; 0,0
"06112120 Udbytte fra IFU "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2570 Udbytter af aktier, andele mv. "; 0,0; 0,0
"061122 Risikopræmie vedr. statsgarantier og genudlån "; 48,1; 48,1
"06112210 Risikopræmie vedr. IFU "; 9,6; 9,6
"43 Interne statslige overførselsudgifter "; 9,6; 9,6
"4300 Interne statslige overførselsudgifter "; 9,6; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 9,6
"06112211 Risikopræmie vedr. statsgaranti til IBRD "; 4,1; 4,1
"43 Interne statslige overførselsudgifter "; 4,1; 4,1
"4300 Interne statslige overførselsudgifter "; 4,1; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 4,1
"06112212 Risikopræmie vedr. statsgaranti til AfDB "; 34,4; 34,4
"43 Interne statslige overførselsudgifter "; 34,4; 34,4
"4300 Interne statslige overførselsudgifter "; 34,4; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 34,4
"061136 Investeringsfonden for Østlandene "; 0,0; 0,0
"06113610 Investeringsfonden for Østlandene "; 0,0; 0,0
"58 Værdipapirer, tilgang "; 0,0; 0,0
"5814 Kapitalindskud - tilgang "; 0,0; 0,0
"061137 Afdrag på statslån "; -50,6; -45,7
"06113710 Afdrag på statslån til udviklingslande "; -50,6; -45,7
"54 Statslige udlån, tilgang "; 0,0; 0,0
"5416 Udlån - alle tilgang "; 0,0; 0,0
"55 Statslige udlån, afgang "; -50,6; -45,7
"5500 Statslige udlån, afgang "; -50,6; 0,0
"5512 Udlån - alle afgang "; 0,0; -45,7
"061141 Kompensationsordninger som følge af COVID-19 "; 6,9; 6,8
"06114110 Kompensationsordning som følge af COVID-19 "; 6,9; 6,8
"46 Tilskud til anden virks. og invest.tilskud "; 6,9; 6,8
"4600 Tilskud til anden virks. og invest.tilskud "; 6,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 6,8
"062 Internationale organisationer "; 661,6; 629,5
"0621 Nordiske formål "; 145,9; 148,7
"062101 Nordisk Ministerråd "; 145,9; 148,7
"06210110 Nordisk Ministerråd "; 145,9; 148,7
"41 Overførselsudgifter til EU og øvrige udland "; 145,9; 148,7
"4100 Overførselsudgifter til EU og øvrige udland "; 145,9; 0,0
"4190 Udland i øvrigt "; 0,0; 148,7
"0622 Øvrige internationale organisationer "; 515,7; 480,8
"062201 Fredsbevarende operationer "; 249,6; 229,5
"06220110 FN's fredsbevarende operationer "; 249,6; 229,5
"41 Overførselsudgifter til EU og øvrige udland "; 249,6; 229,5
"4100 Overførselsudgifter til EU og øvrige udland "; 249,6; 0,0
"4190 Udland i øvrigt "; 0,0; 229,5
"062203 Øvrige organisationer "; 266,2; 251,3
"06220310 Øvrige organisationer "; 266,2; 251,3
"41 Overførselsudgifter til EU og øvrige udland "; 266,2; 251,3
"4100 Overførselsudgifter til EU og øvrige udland "; 266,2; 0,0
"4190 Udland i øvrigt "; 0,0; 251,3
"58 Værdipapirer, tilgang "; 0,0; 0,0
"5814 Kapitalindskud - tilgang "; 0,0; 0,0
"062205 Den Europæiske Investeringsbank "; -0,1; 0,0
"06220510 Den Europæiske Investeringsbank "; -0,1; 0,0
"34 Øvrige overførselsindtægter "; -0,6; 0,0
"3400 Øvrige overførselsindtægter "; -0,6; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,5; 0,0
"4100 Overførselsudgifter til EU og øvrige udland "; 0,5; 0,0
"063 Bistand til udviklingslandene "; 14166,4; 13780,7
"0631 Reserver "; 24,0; 20,6
"063179 Reserver og budgetreguleringer "; 24,0; 20,6
"06317930 Valutakursreguleringer "; 24,0; 20,6
"22 Andre ordinære driftsomkostninger "; 24,0; 20,6
"2200 Andre ordinære driftsomkostninger "; 24,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 20,6
"0632 Bilateral bistand "; 3271,3; 3061,9
"063201 Udviklingslande i Afrika "; 1061,5; 947,4
"06320105 Etiopien "; 117,0; 108,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 117,0; 108,0
"4100 Overførselsudgifter til EU og øvrige udland "; 117,0; 0,0
"4190 Udland i øvrigt "; 0,0; 110,0
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; 0,0
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -2,0
"06320106 Niger "; 0,0; -9,8
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; -9,8
"4190 Udland i øvrigt "; 0,0; 0,8
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -0,8
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -9,8
"06320108 Somalia "; 100,0; 70,0
"41 Overførselsudgifter til EU og øvrige udland "; 100,0; 70,0
"4100 Overførselsudgifter til EU og øvrige udland "; 100,0; 0,0
"4190 Udland i øvrigt "; 0,0; 72,5
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -2,5
"4195 Ann. af tilsagn/tilskud udland "; 0,0; 0,0
"06320109 Sydsudan "; 0,0; -4,7
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; -4,7
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -4,7
"06320110 Tanzania "; 100,0; 85,4
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 100,0; 85,4
"4100 Overførselsudgifter til EU og øvrige udland "; 100,0; 0,0
"4190 Udland i øvrigt "; 0,0; 100,4
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -0,4
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -14,6
"58 Værdipapirer, tilgang "; 0,0; 0,0
"5814 Kapitalindskud - tilgang "; 0,0; 0,0
"59 Værdipapirer, afgang "; 0,0; 0,0
"5904 Kapitalindskud - afgang "; 0,0; 0,0
"06320111 Kenya "; 0,0; 75,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 75,0
"4190 Udland i øvrigt "; 0,0; 77,6
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -2,6
"4195 Ann. af tilsagn/tilskud udland "; 0,0; 0,0
"06320112 Uganda "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4190 Udland i øvrigt "; 0,0; 6,1
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -6,1
"4195 Ann. af tilsagn/tilskud udland "; 0,0; 0,0
"06320113 Mozambique "; 0,0; -16,3
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; -16,3
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -16,3
"06320115 Ghana "; -20,5; -98,6
"41 Overførselsudgifter til EU og øvrige udland "; -20,5; -98,6
"4100 Overførselsudgifter til EU og øvrige udland "; -20,5; 0,0
"4190 Udland i øvrigt "; 0,0; 0,0
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; 0,0
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -98,6
"06320116 Benin "; 0,0; -0,6
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; -0,6
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -0,6
"06320117 Burkina Faso "; 450,0; 450,0
"41 Overførselsudgifter til EU og øvrige udland "; 450,0; 450,0
"4100 Overførselsudgifter til EU og øvrige udland "; 450,0; 0,0
"4190 Udland i øvrigt "; 0,0; 450,4
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -0,4
"4195 Ann. af tilsagn/tilskud udland "; 0,0; 0,0
"06320118 Zambia "; -40,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -40,0; 0,0
"4100 Overførselsudgifter til EU og øvrige udland "; -40,0; 0,0
"06320120 Mali "; 5,0; 40,0
"41 Overførselsudgifter til EU og øvrige udland "; 5,0; 40,0
"4100 Overførselsudgifter til EU og øvrige udland "; 5,0; 0,0
"4190 Udland i øvrigt "; 0,0; 40,5
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -0,5
"4195 Ann. af tilsagn/tilskud udland "; 0,0; 0,0
"06320123 Øvrige indsatser i Afrika "; 350,0; 249,3
"41 Overførselsudgifter til EU og øvrige udland "; 350,0; 249,3
"4100 Overførselsudgifter til EU og øvrige udland "; 350,0; 0,0
"4190 Udland i øvrigt "; 0,0; 296,2
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -1,2
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -45,7
"06320126 AK "; 0,0; -0,2
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; -0,2
"4190 Udland i øvrigt "; 0,0; 0,3
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -0,3
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -0,2
"58 Værdipapirer, tilgang "; 0,0; 0,0
"5814 Kapitalindskud - tilgang "; 0,0; 0,0
"063202 Udv.lande i Asien, Mellemøsten og Latinamerik "; 573,0; 574,1
"06320205 Myanmar "; 50,0; 50,0
"41 Overførselsudgifter til EU og øvrige udland "; 50,0; 50,0
"4100 Overførselsudgifter til EU og øvrige udland "; 50,0; 0,0
"4190 Udland i øvrigt "; 0,0; 52,2
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -2,2
"4195 Ann. af tilsagn/tilskud udland "; 0,0; 0,0
"06320208 Palæstina "; 200,0; 199,6
"41 Overførselsudgifter til EU og øvrige udland "; 200,0; 199,6
"4100 Overførselsudgifter til EU og øvrige udland "; 200,0; 0,0
"4190 Udland i øvrigt "; 0,0; 201,0
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -1,0
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -0,4
"06320209 Afghanistan "; 73,0; 72,9
"41 Overførselsudgifter til EU og øvrige udland "; 73,0; 72,9
"4100 Overførselsudgifter til EU og øvrige udland "; 73,0; 0,0
"4190 Udland i øvrigt "; 0,0; 94,0
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -1,0
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -20,1
"06320210 Indsatser i Syrien og nabolande "; 200,0; 200,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 200,0; 200,0
"4100 Overførselsudgifter til EU og øvrige udland "; 200,0; 0,0
"4190 Udland i øvrigt "; 0,0; 201,4
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -1,4
"06320211 Bangladesh "; 50,0; 47,1
"41 Overførselsudgifter til EU og øvrige udland "; 50,0; 47,1
"4100 Overførselsudgifter til EU og øvrige udland "; 50,0; 0,0
"4190 Udland i øvrigt "; 0,0; 51,0
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; -1,0
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -2,9
