"1831 Overarbejde "; 0,0; 2,6
"1841 Merarbejde "; 0,0; 3,9
"1851 Løn og overarbejde "; 0,0; 0,9
"1856 Overarbejde (modkonto) "; 0,0; 0,4
"1858 Løn og overarb. u årsv. manuel "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,1
"1871 Frivilling fratræd.ordning "; 0,0; 0,6
"1872 Kapital. pensionsalderforhøj. "; 0,0; -0,5
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 127,0
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; -0,1
"1888 Udlånte person ref.udl.pers "; 0,0; -66,3
"1889 Barselsfonden tilskud bslf. "; 0,0; -4,6
"1891 Øvr.komp.fravær pers. "; 0,0; -7,3
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -4,1
"20 Af- og nedskrivninger "; 38,0; 27,9
"2000 Af- og nedskrivninger "; 38,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 27,9
"2050 Nedskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; -5,3; -217,7
"2100 Andre driftsindtægter "; -5,3; 0,0
"2110 Øvrige indtægter "; 0,0; -216,6
"2190 Gevinst ved afh. af anlæg "; 0,0; -1,1
"22 Andre ordinære driftsomkostninger "; 257,2; 340,0
"2200 Andre ordinære driftsomkostninger "; 257,2; 0,0
"2205 Hensættelser - andet "; 0,0; -10,8
"2210 Rejser og befordring "; 0,0; 38,8
"2220 Repræsentation "; 0,0; 7,4
"2230 Rep. og vedligeholdelse "; 0,0; 44,5
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 9,9
"2235 Tværministerielle afgifter "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; -135,9
"2237 Kantinetilskud "; 0,0; 5,5
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 4,9
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,4
"2255 Køb af energi til forbrug "; 0,0; 28,7
"2260 Køb af IT-varer til forbrug "; 0,0; 32,9
"2265 Køb af IT-tjenesteydelser "; 0,0; 74,6
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 218,2
"2280 Køb øvrige varer til forbrug "; 0,0; 58,7
"2290 Tab ved afhændelse af anlæg "; 0,0; -0,1
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; -38,4
"2295 Tab på debitorer mv. "; 0,0; 0,6
"25 Finansielle indtægter "; 0,0; -0,7
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -0,5
"2590 Øvrige renteindtægter "; 0,0; -0,2
"26 Finansielle omkostninger "; 32,1; 25,5
"2600 Finansielle omkostninger "; 32,1; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 80,9
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; -55,4
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,1
"29 Ekstraordinære omkostninger "; 0,0; 0,0
"2905 Ekstraordinære omkostninger "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -59,0; -162,7
"3300 Interne statslige overførselsindtægter "; -59,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -162,7
"41 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0
"4100 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 1,5
"4310 Intern statslig overf.udgift "; 0,0; 1,5
"44 Tilskud til personer "; 5,8; 1,5
"4400 Tilskud til personer "; 5,8; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,0
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,5
"46 Tilskud til anden virks. og invest.tilskud "; 1,2; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 1,2; 0,0
"06110120 Udviklingssamarbejde "; 800,3; 800,7
"16 Husleje, leje af arealer,leasing "; 132,7; 90,7
"1600 Husleje, leje af arealer,leasing "; 132,7; 0,0
"1610 Husleje "; 0,0; 90,7
"17 Internt statsligt køb af varer og tjenester "; 0,0; 6,6
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 6,6
"18 Lønninger / personaleomkostninger "; 316,1; 317,6
"1800 Lønninger / personaleomkostninger "; 316,1; 0,0
"1818 Egentlig løn, manuel "; 0,0; 317,6
"20 Af- og nedskrivninger "; 35,8; 27,1
"2000 Af- og nedskrivninger "; 35,8; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 27,1
"22 Andre ordinære driftsomkostninger "; 273,3; 330,9
"2200 Andre ordinære driftsomkostninger "; 273,3; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 330,9
"26 Finansielle omkostninger "; 38,0; 24,9
"2600 Finansielle omkostninger "; 38,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 24,9
"29 Ekstraordinære omkostninger "; 0,0; 0,0
"2905 Ekstraordinære omkostninger "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 1,5
"4310 Intern statslig overf.udgift "; 0,0; 1,5
"44 Tilskud til personer "; 0,0; 1,5
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,5
"46 Tilskud til anden virks. og invest.tilskud "; 4,4; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,4; 0,0
"06110130 Eksport- og investeringsfremme mv. "; 372,9; 470,3
"11 Salg af varer "; -57,4; -63,6
"1100 Salg af varer "; -57,4; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -63,6
"16 Husleje, leje af arealer,leasing "; 58,1; 71,8
"1600 Husleje, leje af arealer,leasing "; 58,1; 0,0
"1610 Husleje "; 0,0; 71,8
"17 Internt statsligt køb af varer og tjenester "; 0,0; 5,2
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 5,2
"18 Lønninger / personaleomkostninger "; 145,1; 151,1
"1800 Lønninger / personaleomkostninger "; 145,1; 0,0
"1818 Egentlig løn, manuel "; 0,0; 151,1
"20 Af- og nedskrivninger "; 23,6; 21,5
"2000 Af- og nedskrivninger "; 23,6; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 21,5
"22 Andre ordinære driftsomkostninger "; 182,3; 262,2
"2200 Andre ordinære driftsomkostninger "; 182,3; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 262,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"26 Finansielle omkostninger "; 19,4; 19,7
"2600 Finansielle omkostninger "; 19,4; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 19,7
"29 Ekstraordinære omkostninger "; 0,0; 0,0
"2905 Ekstraordinære omkostninger "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 1,2
"4310 Intern statslig overf.udgift "; 0,0; 1,2
"44 Tilskud til personer "; 0,0; 1,2
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,2
"45 Tilskud til erhverv "; 0,2; 0,0
"4500 Tilskud til erhverv "; 0,2; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,6; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 1,6; 0,0
"06110140 Borgerservice "; 124,8; 202,9
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -89,3; -61,8
"1300 Kontrolafgifter og gebyrer "; -89,3; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -61,8
"16 Husleje, leje af arealer,leasing "; 30,3; 39,7
"1600 Husleje, leje af arealer,leasing "; 30,3; 0,0
"1610 Husleje "; 0,0; 39,7
"17 Internt statsligt køb af varer og tjenester "; 0,0; 2,9
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 2,9
"18 Lønninger / personaleomkostninger "; 82,2; 54,0
"1800 Lønninger / personaleomkostninger "; 82,2; 0,0
"1818 Egentlig løn, manuel "; 0,0; 54,0
"20 Af- og nedskrivninger "; 6,2; 11,9
"2000 Af- og nedskrivninger "; 6,2; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 11,9
"22 Andre ordinære driftsomkostninger "; 81,4; 144,8
"2200 Andre ordinære driftsomkostninger "; 81,4; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 144,8
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"26 Finansielle omkostninger "; 9,5; 10,9
"2600 Finansielle omkostninger "; 9,5; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 10,9
"29 Ekstraordinære omkostninger "; 0,0; 0,0
"2905 Ekstraordinære omkostninger "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -0,7; -0,7
"3300 Interne statslige overførselsindtægter "; -0,7; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -0,7
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,6
"4310 Intern statslig overf.udgift "; 0,0; 0,6
"44 Tilskud til personer "; 1,3; 0,7
"4400 Tilskud til personer "; 1,3; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,7
"46 Tilskud til anden virks. og invest.tilskud "; 3,9; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 3,9; 0,0
"06110160 Fiskeripolitik "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1150 Husleje og boligindtægter "; 0,0; 0,0
"1160 Leje af arealer, forpagt.indt. "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; 0,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1620 Leje af arealer - rettigheder "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1816 Feriepenge (modkonto) "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1848 Merarbejde, manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"19 Fradrag for anlægsløn "; 0,0; 0,0
"1920 Fradrag for anlægsløn "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,0
"2010 Neutral. af donati.afskriv. "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,0
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"30 Skatter og afgifter "; 0,0; 0,0
"3097 Øvr. oblig. bidrag, bøder mv. "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0
"3155 Øvrige overførsler fra EU "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4140 Andre internationale org. "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4653 Erstatninger "; 0,0; 0,0
"06110190 Kompetencecenter "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1816 Feriepenge (modkonto) "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1858 Løn og overarb. u årsv. manuel "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"06110197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 1,6
"1610 Husleje "; 0,0; 1,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,6
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 5,6; 7,3
"1800 Lønninger / personaleomkostninger "; 5,6; 0,0
"1811 Egentlig løn "; 0,0; 5,0
"1818 Egentlig løn, manuel "; 0,0; 2,0
"1881 Pensionsbidrag "; 0,0; 0,3
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"21 Andre driftsindtægter "; -98,1; -106,0
"2100 Andre driftsindtægter "; -98,1; 0,0
"2110 Øvrige indtægter "; 0,0; -106,0
"22 Andre ordinære driftsomkostninger "; 92,5; 79,0
"2200 Andre ordinære driftsomkostninger "; 92,5; 0,0
"2210 Rejser og befordring "; 0,0; 0,8
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 0,1
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 4,1
"2237 Kantinetilskud "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,2
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,1
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 73,3
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,4
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 18,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 18,0
"061106 Renteindtægt af diverse tilgodehavender "; -4,0; -2,2
"06110610 Renteindtægt af diverse tilgodehavender "; -4,0; -2,2
"25 Finansielle indtægter "; -4,0; -2,2
"2500 Finansielle indtægter "; -4,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -1,4
"2590 Øvrige renteindtægter "; 0,0; -0,8
"061113 Institut for Menneskerettigheder "; 39,0; 39,0
"06111310 Institut for Menneskerettigheder "; 39,0; 39,0
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,0
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 39,0; 39,0
"4600 Tilskud til anden virks. og invest.tilskud "; 39,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 39,0
"50 Immaterielle anlægsaktiver "; 0,0; 0,0
"5032 Erh konc mv anskaffelse "; 0,0; 0,0
"061114 Dansk Institut for Internationale Studier "; 25,1; 24,9
"06111410 Dansk Institut for Internationale Studier "; 25,1; 24,9
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1828 Udb. lønref., manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,0
"1868 Særskilt vederlæggelse manuel "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,0
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; -0,9
"4160 Bilaterale tilskud i øvrigt "; 0,0; 0,0
"4190 Udland i øvrigt "; 0,0; -0,9
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 25,1; 25,8
"4600 Tilskud til anden virks. og invest.tilskud "; 25,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 25,8
"51 Anlægsaktiver (anskaffelser) "; 0,0; 0,0
"5172 IT-udstyr anskaffelse "; 0,0; 0,0
"061115 Ikke-lovbundne tilskud "; 35,3; 25,1
"06111510 Tilskud til oplysningsarbejde mv. "; 7,7; 6,2
"46 Tilskud til anden virks. og invest.tilskud "; 7,7; 6,2
"4600 Tilskud til anden virks. og invest.tilskud "; 7,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 6,2
"06111520 Tilskud til internationale institutioner "; 14,2; 5,5
"41 Overførselsudgifter til EU og øvrige udland "; 1,1; 2,5
"4100 Overførselsudgifter til EU og øvrige udland "; 1,1; 0,0
"4190 Udland i øvrigt "; 0,0; 8,4
"4195 Ann. af tilsagn/tilskud udland "; 0,0; -5,9
"46 Tilskud til anden virks. og invest.tilskud "; 13,1; 3,0
"4600 Tilskud til anden virks. og invest.tilskud "; 13,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 3,0
"06111530 Int. presseindsatser "; 2,1; 2,1
"46 Tilskud til anden virks. og invest.tilskud "; 2,1; 2,1
"4600 Tilskud til anden virks. og invest.tilskud "; 2,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,1
"06111540 Freds- og Stabiliseringsfonden "; 11,3; 11,2
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4190 Udland i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 11,3; 10,4
"4600 Tilskud til anden virks. og invest.tilskud "; 11,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 10,4
"58 Værdipapirer, tilgang "; 0,0; 0,7
"5814 Kapitalindskud - tilgang "; 0,0; 0,7
"06111550 Udredning indsats i Kosovo, Afghanistan mv. "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"061121 Udlodninger fra IØ og IFU "; -40,0; -30,0
