"25 Finansielle indtægter "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"28 Ekstraordinære indtægter "; 0,0; 0,0
"2805 Ekstraordinære indtægter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"06110111 Almindelig virksomhed "; 1062,2; 1044,9
"11 Salg af varer "; 0,0; -1,1
"1180 Salg af varer, tj.og leje "; 0,0; -1,1
"12 Internt st. salg af varer og tjenesteydelser "; -40,0; -34,8
"1200 Internt st. salg af varer og tjenesteydelser "; -40,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -33,7
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; -1,1
"13 Kontrolafgifter og gebyrer "; -21,7; -13,4
"1300 Kontrolafgifter og gebyrer "; -21,7; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -13,4
"16 Husleje, leje af arealer,leasing "; 115,8; 63,4
"1600 Husleje, leje af arealer,leasing "; 115,8; 0,0
"1610 Husleje "; 0,0; 63,4
"1620 Udgifter vedrørende rettigheder "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,1
"17 Internt statsligt køb af varer og tjenester "; 30,0; 194,7
"1700 Internt statsligt køb af varer og tjenester "; 30,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 41,3
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,4
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 153,0
"18 Lønninger / personaleomkostninger "; 626,2; 614,9
"1800 Lønninger / personaleomkostninger "; 626,2; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 8,2
"1811 Egentlig løn "; 0,0; 1038,4
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 8,6
"1818 Egentlig løn, manuel "; 0,0; -473,8
"1831 Overarbejde "; 0,0; 1,1
"1841 Merarbejde "; 0,0; 3,3
"1848 Merarbejde, manuel "; 0,0; -0,2
"1851 Løn og overarbejde "; 0,0; 0,6
"1856 Overarbejde (modkonto) "; 0,0; -0,6
"1858 Løn og overarb. u årsv. manuel "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,1
"1871 Frivilling fratræd.ordning "; 0,0; 0,1
"1881 Pensionsbidrag "; 0,0; 170,1
"1883 Pensionsbidrag manuel "; 0,0; -70,1
"1887 Ref. Beskæftordningen "; 0,0; -0,1
"1888 Udlånte person ref.udl.pers "; 0,0; -51,8
"1889 Barselsfonden tilskud bslf. "; 0,0; -6,7
"1891 Øvr.komp.fravær pers. "; 0,0; -9,3
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -3,1
"20 Af- og nedskrivninger "; 10,7; 16,5
"2000 Af- og nedskrivninger "; 10,7; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 16,5
"21 Andre driftsindtægter "; -5,3; -28,0
"2100 Andre driftsindtægter "; -5,3; 0,0
"2110 Øvrige indtægter "; 0,0; -28,0
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 476,1; 277,0
"2200 Andre ordinære driftsomkostninger "; 476,1; 0,0
"2205 Hensættelser - andet "; 0,0; 1,5
"2210 Rejser og befordring "; 0,0; 55,0
"2220 Repræsentation "; 0,0; 6,0
"2230 Rep. og vedligeholdelse "; 0,0; 4,8
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 15,8
"2236 Omk.dækk. og kontante godtgør. "; 0,0; -21,8
"2237 Kantinetilskud "; 0,0; 4,5
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 5,9
"2260 Køb af IT-varer til forbrug "; 0,0; 7,9
"2265 Køb af IT-tjenesteydelser "; 0,0; 51,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 121,8
"2280 Køb øvrige varer til forbrug "; 0,0; 21,0
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 3,1
"2295 Tab på debitorer mv. "; 0,0; 0,2
"25 Finansielle indtægter "; 0,0; -0,1
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; -0,1
"26 Finansielle omkostninger "; -15,7; 78,3
"2600 Finansielle omkostninger "; -15,7; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 78,1
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,2
"28 Ekstraordinære indtægter "; 0,0; -0,2
"2805 Ekstraordinære indtægter "; 0,0; -0,2
"29 Ekstraordinære omkostninger "; 0,0; 0,4
"2905 Ekstraordinære omkostninger "; 0,0; 0,4
"33 Interne statslige overførselsindtægter "; -103,4; -124,4
"3300 Interne statslige overførselsindtægter "; -103,4; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -124,4
"41 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0
"4100 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,7; 1,6
"4400 Tilskud til personer "; 0,7; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,6
"46 Tilskud til anden virks. og invest.tilskud "; -11,3; 0,2
"4600 Tilskud til anden virks. og invest.tilskud "; -11,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,2
"06110112 Repræsentationer i Europa "; 579,9; 647,6
"11 Salg af varer "; -45,1; -56,4
"1100 Salg af varer "; -45,1; 0,0
"1150 Husleje og boligindtægter "; 0,0; -3,9
"1180 Salg af varer, tj.og leje "; 0,0; -52,5
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -6,2
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -6,2
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -27,7; -34,3
"1300 Kontrolafgifter og gebyrer "; -27,7; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -34,3
"16 Husleje, leje af arealer,leasing "; 71,1; 111,0
"1600 Husleje, leje af arealer,leasing "; 71,1; 0,0
"1610 Husleje "; 0,0; 109,6
"1620 Udgifter vedrørende rettigheder "; 0,0; 0,6
"1630 Leje og leasing i øvrigt "; 0,0; 0,9
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 192,4; 189,7
"1800 Lønninger / personaleomkostninger "; 192,4; 0,0
"1818 Egentlig løn, manuel "; 0,0; 188,9
"1858 Løn og overarb. u årsv. manuel "; 0,0; 0,0
"1883 Pensionsbidrag manuel "; 0,0; 30,9
"1888 Udlånte person ref.udl.pers "; 0,0; -26,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -2,3
"1891 Øvr.komp.fravær pers. "; 0,0; -1,9
"20 Af- og nedskrivninger "; 25,8; 27,8
"2000 Af- og nedskrivninger "; 25,8; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 27,8
"21 Andre driftsindtægter "; -0,1; -7,9
"2100 Andre driftsindtægter "; -0,1; 0,0
"2110 Øvrige indtægter "; 0,0; -7,2
"2190 Gevinst ved afh. af anlæg "; 0,0; -0,7
"22 Andre ordinære driftsomkostninger "; 316,5; 423,0
"2200 Andre ordinære driftsomkostninger "; 316,5; 0,0
"2210 Rejser og befordring "; 0,0; 20,6
"2220 Repræsentation "; 0,0; 9,5
"2230 Rep. og vedligeholdelse "; 0,0; 17,9
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 1,3
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 299,3
"2237 Kantinetilskud "; 0,0; 0,8
"2240 Øvrige driftsaktiviteter "; 0,0; 3,4
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 14,8
"2260 Køb af IT-varer til forbrug "; 0,0; 1,3
"2265 Køb af IT-tjenesteydelser "; 0,0; 5,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 35,0
"2280 Køb øvrige varer til forbrug "; 0,0; 14,2
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,1
"25 Finansielle indtægter "; 0,0; -0,1
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -0,1
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 39,1; 0,0
"2600 Finansielle omkostninger "; 39,1; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 3,0; 1,1
"4400 Tilskud til personer "; 3,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,1
"46 Tilskud til anden virks. og invest.tilskud "; 4,9; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,9; 0,0
"06110113 Rep. i Nordamerika og Latinamerika "; 251,5; 306,4
"11 Salg af varer "; -33,5; -35,6
"1100 Salg af varer "; -33,5; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -35,6
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -3,3
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -3,0
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,3
"13 Kontrolafgifter og gebyrer "; -11,8; -10,5
"1300 Kontrolafgifter og gebyrer "; -11,8; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -10,5
"16 Husleje, leje af arealer,leasing "; 37,0; 63,3
"1600 Husleje, leje af arealer,leasing "; 37,0; 0,0
"1610 Husleje "; 0,0; 62,6
"1620 Udgifter vedrørende rettigheder "; 0,0; 0,5
"1630 Leje og leasing i øvrigt "; 0,0; 0,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 66,2; 61,8
"1800 Lønninger / personaleomkostninger "; 66,2; 0,0
"1818 Egentlig løn, manuel "; 0,0; 58,1
"1848 Merarbejde, manuel "; 0,0; 0,2
"1858 Løn og overarb. u årsv. manuel "; 0,0; 0,0
"1883 Pensionsbidrag manuel "; 0,0; 9,8
"1888 Udlånte person ref.udl.pers "; 0,0; -5,2
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,6
"1891 Øvr.komp.fravær pers. "; 0,0; -0,4
"20 Af- og nedskrivninger "; 10,9; 10,6
"2000 Af- og nedskrivninger "; 10,9; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 10,6
"21 Andre driftsindtægter "; 0,0; -6,1
"2110 Øvrige indtægter "; 0,0; -6,1
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 169,1; 225,9
"2200 Andre ordinære driftsomkostninger "; 169,1; 0,0
"2210 Rejser og befordring "; 0,0; 16,0
"2220 Repræsentation "; 0,0; 4,6
"2230 Rep. og vedligeholdelse "; 0,0; 3,6
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; -0,1
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 172,9
"2237 Kantinetilskud "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 1,7
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 4,1
"2260 Køb af IT-varer til forbrug "; 0,0; 1,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 3,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 14,4
"2280 Køb øvrige varer til forbrug "; 0,0; 4,7
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,1
"25 Finansielle indtægter "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 11,3; 0,0
"2600 Finansielle omkostninger "; 11,3; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,8; 0,4
"4400 Tilskud til personer "; 0,8; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,4
"46 Tilskud til anden virks. og invest.tilskud "; 1,5; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 1,5; 0,0
"06110114 Repræsentationer i Afrika "; 311,8; 276,1
"11 Salg af varer "; -11,3; -12,0
"1100 Salg af varer "; -11,3; 0,0
"1150 Husleje og boligindtægter "; 0,0; -0,7
"1180 Salg af varer, tj.og leje "; 0,0; -11,3
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,4
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,1
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,4
"13 Kontrolafgifter og gebyrer "; -9,2; -12,4
"1300 Kontrolafgifter og gebyrer "; -9,2; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -12,4
"16 Husleje, leje af arealer,leasing "; 31,2; 37,3
"1600 Husleje, leje af arealer,leasing "; 31,2; 0,0
"1610 Husleje "; 0,0; 37,2
"1620 Udgifter vedrørende rettigheder "; 0,0; 0,1
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 67,6; 72,9
"1800 Lønninger / personaleomkostninger "; 67,6; 0,0
"1818 Egentlig løn, manuel "; 0,0; 64,5
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1883 Pensionsbidrag manuel "; 0,0; 10,9
"1888 Udlånte person ref.udl.pers "; 0,0; -1,9
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,3
"1891 Øvr.komp.fravær pers. "; 0,0; -0,3
"20 Af- og nedskrivninger "; 9,2; 9,7
"2000 Af- og nedskrivninger "; 9,2; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 9,7
"21 Andre driftsindtægter "; -0,1; -2,5
"2100 Andre driftsindtægter "; -0,1; 0,0
"2110 Øvrige indtægter "; 0,0; -1,9
"2190 Gevinst ved afh. af anlæg "; 0,0; -0,6
"22 Andre ordinære driftsomkostninger "; 219,8; 182,7
"2200 Andre ordinære driftsomkostninger "; 219,8; 0,0
"2210 Rejser og befordring "; 0,0; 8,7
"2220 Repræsentation "; 0,0; 2,4
"2230 Rep. og vedligeholdelse "; 0,0; 10,1
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 115,7
"2237 Kantinetilskud "; 0,0; 0,1
"2240 Øvrige driftsaktiviteter "; 0,0; 0,2
"2255 Køb af energi til forbrug "; 0,0; 5,3
"2260 Køb af IT-varer til forbrug "; 0,0; 0,9
"2265 Køb af IT-tjenesteydelser "; 0,0; 1,8
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 30,7
"2280 Køb øvrige varer til forbrug "; 0,0; 6,8
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,2
"25 Finansielle indtægter "; 0,0; -0,1
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -0,1
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 3,9; 0,0
"2600 Finansielle omkostninger "; 3,9; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,3; 0,9
"4400 Tilskud til personer "; 0,3; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,9
"46 Tilskud til anden virks. og invest.tilskud "; 0,4; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 0,4; 0,0
"06110115 Repræsentationer i Asien og Oceanien "; 451,5; 402,7
"11 Salg af varer "; -55,3; -45,6
"1100 Salg af varer "; -55,3; 0,0
"1150 Husleje og boligindtægter "; 0,0; -0,2
"1180 Salg af varer, tj.og leje "; 0,0; -45,5
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -3,3
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -2,6
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,7
"13 Kontrolafgifter og gebyrer "; -72,6; -92,4
"1300 Kontrolafgifter og gebyrer "; -72,6; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -92,4
"16 Husleje, leje af arealer,leasing "; 75,5; 83,4
"1600 Husleje, leje af arealer,leasing "; 75,5; 0,0
"1610 Husleje "; 0,0; 83,0
"1620 Udgifter vedrørende rettigheder "; 0,0; 0,3
"1630 Leje og leasing i øvrigt "; 0,0; 0,1
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,1
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,1
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 111,2; 122,5
"1800 Lønninger / personaleomkostninger "; 111,2; 0,0
"1818 Egentlig løn, manuel "; 0,0; 109,7
"1883 Pensionsbidrag manuel "; 0,0; 17,8
"1888 Udlånte person ref.udl.pers "; 0,0; -4,1
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,6
"1891 Øvr.komp.fravær pers. "; 0,0; -0,3
"20 Af- og nedskrivninger "; 18,4; 18,9
"2000 Af- og nedskrivninger "; 18,4; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 18,9
"21 Andre driftsindtægter "; -0,3; -7,9
"2100 Andre driftsindtægter "; -0,3; 0,0
"2110 Øvrige indtægter "; 0,0; -7,8
"2190 Gevinst ved afh. af anlæg "; 0,0; -0,1
"22 Andre ordinære driftsomkostninger "; 330,8; 329,9
"2200 Andre ordinære driftsomkostninger "; 330,8; 0,0
"2205 Hensættelser - andet "; 0,0; 0,2
"2210 Rejser og befordring "; 0,0; 15,7
"2220 Repræsentation "; 0,0; 5,5
"2230 Rep. og vedligeholdelse "; 0,0; 9,8
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,1
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 233,7
"2237 Kantinetilskud "; 0,0; 0,3
"2240 Øvrige driftsaktiviteter "; 0,0; 0,5
"2255 Køb af energi til forbrug "; 0,0; 8,0
"2260 Køb af IT-varer til forbrug "; 0,0; 1,1
"2265 Køb af IT-tjenesteydelser "; 0,0; 4,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 37,7
"2280 Køb øvrige varer til forbrug "; 0,0; 12,4
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,3
"25 Finansielle indtægter "; 0,0; -0,2
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -0,2
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 36,4; 0,0
"2600 Finansielle omkostninger "; 36,4; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; -4,4
"3310 Intern statslig overf.indtægt "; 0,0; -4,4
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 2,9; 1,9
"4400 Tilskud til personer "; 2,9; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,9
"46 Tilskud til anden virks. og invest.tilskud "; 4,5; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,5; 0,0
"06110197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 3,1
"1610 Husleje "; 0,0; 3,0
"1620 Udgifter vedrørende rettigheder "; 0,0; 0,1
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 7,2; 11,6
"1800 Lønninger / personaleomkostninger "; 7,2; 0,0
"1811 Egentlig løn "; 0,0; 6,5
"1818 Egentlig løn, manuel "; 0,0; 3,4
"1851 Løn og overarbejde "; 0,0; 0,0
"1858 Løn og overarb. u årsv. manuel "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,1
"1881 Pensionsbidrag "; 0,0; 1,1
"1883 Pensionsbidrag manuel "; 0,0; 0,6
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"21 Andre driftsindtægter "; -33,9; -67,9
"2100 Andre driftsindtægter "; -33,9; 0,0
"2110 Øvrige indtægter "; 0,0; -67,9
"22 Andre ordinære driftsomkostninger "; 26,7; 49,6
"2200 Andre ordinære driftsomkostninger "; 26,7; 0,0
"2210 Rejser og befordring "; 0,0; 2,3
"2220 Repræsentation "; 0,0; 0,7
"2230 Rep. og vedligeholdelse "; 0,0; 0,3
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 17,4
"2237 Kantinetilskud "; 0,0; 0,0
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,2
"2260 Køb af IT-varer til forbrug "; 0,0; 2,5
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 25,7
"2280 Køb øvrige varer til forbrug "; 0,0; 0,4
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; -0,5
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 2,6
"4160 Bilaterale tilskud i øvrigt "; 0,0; 2,6
"44 Tilskud til personer "; 0,0; 1,1
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1,1
"061102 Reg. fællesudgifter vedr. EU-formandskabet "; 7,8; 6,4
"06110210 Fællesudgifter "; 7,8; 6,4
"22 Andre ordinære driftsomkostninger "; 7,8; 6,4
"2200 Andre ordinære driftsomkostninger "; 7,8; 0,0
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,1
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 6,1
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"061106 Renteindtægt af diverse tilgodehavender "; -4,0; -7,5
"06110610 Renteindtægt af diverse tilgodehavender "; -4,0; -7,5
"25 Finansielle indtægter "; -4,0; -7,5
"2500 Finansielle indtægter "; -4,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -0,7
"2590 Øvrige renteindtægter "; 0,0; -6,7
"061113 Institut for Menneskerettigheder "; 46,5; 46,5
"06111310 Institut for Menneskerettigheder "; 46,5; 46,5
"46 Tilskud til anden virks. og invest.tilskud "; 46,5; 46,5
"4600 Tilskud til anden virks. og invest.tilskud "; 46,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 46,5
"061114 Dansk Institut for Internationale Studier "; 28,6; 28,6
"06111410 Dansk Institut for Internationale Studier "; 28,6; 28,6
"33 Interne statslige overførselsindtægter "; -0,9; -0,9
"3300 Interne statslige overførselsindtægter "; -0,9; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -0,9
"46 Tilskud til anden virks. og invest.tilskud "; 29,5; 29,5
"4600 Tilskud til anden virks. og invest.tilskud "; 29,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 29,5
"061115 Ikke-lovbundne tilskud "; 43,4; 42,3
"06111510 Tilskud til oplysningsarbejde mv. "; 11,9; 11,5
"46 Tilskud til anden virks. og invest.tilskud "; 11,9; 11,5
"4600 Tilskud til anden virks. og invest.tilskud "; 11,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 11,5
"06111520 Tilskud til internationale institutioner "; 14,7; 14,3
"41 Overførselsudgifter til EU og øvrige udland "; 10,0; 11,3
"4100 Overførselsudgifter til EU og øvrige udland "; 10,0; 0,0
"4190 Udland i øvrigt "; 0,0; 11,3
"46 Tilskud til anden virks. og invest.tilskud "; 4,7; 3,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 3,0
"06111530 Int. presseindsatser "; 2,1; 2,1
"46 Tilskud til anden virks. og invest.tilskud "; 2,1; 2,1
"4600 Tilskud til anden virks. og invest.tilskud "; 2,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,1
"06111540 Freds- og Stabiliseringsfonden "; 14,7; 14,3
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4190 Udland i øvrigt "; 0,0; 0,0
"4191 Modkto K løn ifm tilsagn,kun§6 "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 14,7; 14,3
"4600 Tilskud til anden virks. og invest.tilskud "; 14,7; 0,0
